geo,text,user
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",umasankar99999
,"Those who have brought Ram, we will bring them along with the people of UP, Yogi ji will also bring Krishna to Mathura.

#Akhilesh_Yadav https://t.co/eac69mzU65",Vinayku48532158
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Shri25012017
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",ankur985
,If you are with #Akhilesh_Yadav  let's do this #upelection2022 https://t.co/fbAzr0djCR,nambula_srinu
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",BioweaponCovid
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",varun2709
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,multiverslhindu
,RT @scribe_prashant: Breaking: Akhilesh Yadav promises 33 percent reservation for women in jobs in UP. A counter to Priyanka Gandhi’s ‘Ladk…,vijayal51662229
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,meamanraj06
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",VitthalJonnala1
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,apple_saffron
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",subhashdeokali
,RT @MhaskarChief: He is comeback to campaign for Akhilesh Yadav 🙏🏼🤲🏼 https://t.co/nn5fs6tVXE,imayaz
,"Due to bad weather Akhilesh Yadav Rampur Visit cancel.

@samajwadiparty @AbdullahAzamMLA",tweet_sandeep
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,abgupta1508
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",sailor_raj47
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,uraj7777
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,Santy15078155
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,Parida_1985
,"RT @pranveerbharti: Samajwadion ka samajik nyay, 3 ride free if they comes to power.😀 what a joke these people are. And @VivekkumarProf Sir…",yoursageet
,"RT @MaddulaYadav: #सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/9NfNpBqVhi",ChethanShukla
,Akhilesh Yadav will end up facing the heat of #hijabRow in Up election,ANUSREET4
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,Yatharth7Pathak
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,Abhispeaks87
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,Vikasmantoo
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Lohana1983
,"Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 seats all 3 have muslim candidates.

Mayawati acting as speedbreaker for Akhilesh Yadav and she is all set to dent SP?😅 Follow our handle for all updates.",AnkitIndiaReal
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Parida_1985
,"RT @ANINewsUP: If the Samajwadi Party coalition govt is formed, amount for old pension will be released, clearance of sugarcane payments wi…",DKYADAV98391232
,Asaduddin Owaisi's theatrics should be defeated by Akhilesh Yadav in Uttar Pradesh.,relentlessrag
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Momudin_Popuut
,"SP president Akhilesh Yadav and West Bengal CM addresses a joint press conference ahead of UP Polls in Lucknow
#news #trendingtoday #akhileshyadav #mamtabanerjee #westbengal #pressconference #lucknow https://t.co/kMfayi0BoC",Trending_Today_
,"Samajwadion ka samajik nyay, 3 ride free if they comes to power.😀 what a joke these people are. And @VivekkumarProf Sir rightly said, Akhilesh Yadav don’t know how to contest elections on 403 seats. https://t.co/TcZFiRbvSu",pranveerbharti
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",ssnath86
,#Akhilesh_Yadav   up election 2022 https://t.co/PRRepP8iBg,nambula_srinu
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Newindia20141
,"@HaenzKot Fight is btw Akhilesh Yadav and Yogi Adityanath... Or SP+ and BJP+
(We can't say it is Gathbandhan vs BJP)

JC ar OP rajbhar barabar ke asset hai SP ke liye... Rajbhar ki nhii thi photo isme isiliye JC ki bhi crop krdi.",Shivank_yadav_
,"RT @RajagopalPS8: In the recent WB elections, Mamta Bannerjee had called outside Karyakartas as 'UP ke Gunde'.. Modi/Shah were called as 'O…",Ompratap5056
,RT @MhaskarChief: He is comeback to campaign for Akhilesh Yadav 🙏🏼🤲🏼 https://t.co/nn5fs6tVXE,ishatvaf
,RT @earlaNagarjuna2: @yadav_eerla @yadavakhilesh @samajwadiparty @dimpleyadav @sunilyadv_unnao @MediaCellSP @NareshUttamSP @juhiesingh @MPD…,yadav_eerla
,"RT @Sahej_Singh_: What is Yogi's Biggest Achievement in U.p:-
(Not biased just your opinion)
#GharGharBJP #UPElections2022 
#AkhileshYadav…",SravaniYadav143
,"RT @MaddulaYadav: #सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/9NfNpBqVhi",SravaniYadav143
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",UdayashankarK
,"RT @yadav_eerla: #सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/Fksj1Nkh6x https://t.co/Nmjr8…",SravaniYadav143
,"RT @MaddulaYadav: #सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/9NfNpBqVhi",MaddulaYadav
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",RAW1617232593
,"RT @yadav_eerla: #सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/Fksj1Nkh6x https://t.co/Nmjr8…",MaddulaYadav
,"RT @MaddulaYadav: #सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/9NfNpBqVhi",YadavNtha
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",omkartillu
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",AshokMo59020356
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",SameGuyAlok
,"RT @yadav_eerla: Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees…",VengalaraoManam
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",PranavJayade
,"RT @SortedEagle: Smriti Irani hit out at Akhilesh Yadav, wondering why he was seeking support of Trinamool Congress supremo Mamata Banerjee…",RashmiTrivedi9
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",thumakooru
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",SACHINP20141161
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",praveen_taj
,"Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh yadav @dimpleyadav @Kanhaiy23154292 https://t.co/12g7hFQqhW https://t.co/0GW72DuJfV",yadav_eerla
,"RT @earlaNagarjuna2: Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employ…",yadav_eerla
,"Akhilesh Yadav CANNOT fight this level of ""theatrics"".

Asaduddin Owaisi is exploiting Karnatka Hijab issue to fullest to polarize Muslim voters of UP towards AIMIM by even adding liberal dose of religion in his melodramatic speeches in Uttar Pradesh.

BJP must be elated. https://t.co/lDnlZv3OtO",HappySi79054951
,"RT @yadav_eerla: #सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/Fksj1Nkh6x https://t.co/Nmjr8…",YadavNtha
,"#सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/Fksj1Nkh6x https://t.co/Nmjr8bGHxP",yadav_eerla
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",ParthKul
,"RT @MaddulaYadav: #सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/9NfNpBqVhi",yadav_eerla
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",mauji_mast
,"Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav https://t.co/xTlLjrG9bu",yadav_eerla
,"RT @earlaNagarjuna2: @AkhileshYadavf6 @yadav_eerla @yadavakhilesh Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akh…",yadav_eerla
,"RT @MaddulaYadav: #सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/9NfNpBqVhi",VengalaraoManam
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Sapna93540103
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",GopalPa88134004
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",sureshmoorthy09
,RT @earlaNagarjuna2: @yadav_eerla @yadavakhilesh @samajwadiparty @dimpleyadav @sunilyadv_unnao @MediaCellSP @NareshUttamSP @juhiesingh @MPD…,VengalaraoManam
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",arjunyeshwanthk
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Anupbhatt5
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Onefromnowhr
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",rks196
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",MeraBharatMah
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",muktakanotra1
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Aether_500
,"@AkhileshYadavf6 @yadav_eerla @yadavakhilesh Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",BIREN565
,"@NaitikYadav0007 @gulshankunda Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,"@MaddulaYadav @yadav_eerla Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",TeamBharatiya
,"@SambaiahKampas1 @yadav_eerla @yadavakhilesh @samajwadiparty @dimpleyadav @sunilyadv_unnao @MediaCellSP @NareshUttamSP @juhiesingh @MPDharmendraYdv @yadavteju @bottamadhuyadav @Yarragadda1982 Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,"@yadav_eerla @yadavakhilesh @samajwadiparty @dimpleyadav @sunilyadv_unnao @MediaCellSP @NareshUttamSP @juhiesingh @MPDharmendraYdv @yadavteju @bottamadhuyadav @Yarragadda1982 Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",pankajtiwari051
,RT @ANINewsUP: #WATCH | Lucknow: West Bengal CM and TMC chief Mamata Banerjee throws a football to the public as she holds a press conferen…,AjitBha91474548
,"@Ompraka04135837 Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",PrayagrajWaale
,"@Chhaya_SP1 Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,"@AISA_tweets @khanumarfa @kavita_krishnan Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,@ArunKumarAcha10 @RishiSh51024472 @gd__offical Agreed I see most of Yadav are supporting Akhilesh Yadav just because he is yadav,Imjdsharma
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",vkn2904
,"@Muskanyadav90 Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",urstrulysaketh1
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",viram_purna
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",lalashwa
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Rcverma01568575
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",gadwalmallu1
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",KanotraHarish
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",ankrocxxx
,"@Kittupmaurya Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",AmolTikam
,"@OlympTrade Country is looking towards Akhilesh Yadav
we want Akhilesh - comes to Akhilesh
Farmers, unemployed, common man, employees are looking towards Akhilesh Yadav",earlaNagarjuna2
,"West Bengal chief minister Mamata Banerjee took the game on to poll-bound #UttarPradeshElections   on Feb.9, 2022,  she addressing a virtual rally with #SamajwadiParty  leader #Akhilesh_Yadav   at #Lucknow  and raising  the slogan “Khela hobe” . @samajwadiparty https://t.co/Q9VYRE3A5w",soni_saty
