geo,text,user
,RT @NewsArenaIndia: Akhilesh Yadav came to Noida but he was so scared that he refused to walk on streets &amp; remained confined in his Rath.…,SaachinRai1
,"#NewsAlert | Case filed against SP chief Akhilesh Yadav &amp; RLD chief Jayant Chaudhary amongst others for violating COVID guidelines issued by the EC on Feb 3 during an election campaign.

#AkhileshYadav #JayantChaudhary #UttarPradeshElections #March10WithTimesNow https://t.co/ShE4jZdaxl",TimesNow
,RT @ashanair1707: @NewsArenaIndia Compare this with Akhilesh Yadav! You will get your answer - as to who you should vote this election in U…,Vedant811
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",visna123
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",LeInterruptor
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",Ahambrahmaa
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",Brijesh34228553
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",JaganSanatan
,RT @Ayyagari_V: @The_WittyLawyer @yadavakhilesh How these irresponsible PPL could go on living happily without guilt feeling. Normal Govt.…,smillyyface
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",smillyyface
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",Santosh0225_
,"#Breaking | Case filed against Akhilesh Yadav, Jayant Chaudhary &amp; 300-400 others, for violating COVID &amp; ECI norms during campaign in Dadri on Feb 3: Police

BJP's @AnilaSingh_BJP and SP's @ghanshyamtiwari share their views.

@AnvitSrivastava shares details with @SiddiquiMaha https://t.co/sG6YdyGr2A",CNNnews18
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",YashVer84307601
,RT @hinduabhishek01: Akhilesh Yadav ji pls Read the full form of #Gorakhpur described by Amit Shah ji. Hope you will understand. @yadavakhi…,Bhagwachola
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",gauravs06182272
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",DelhiMuse
,RT @TimesNow: #Breaking | Case filed against SP chief Akhilesh Yadav &amp; RLD chief Jayant Chaudhary for violating COVID guidelines issued by…,C0smicH0riz0n
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",Ravi_RawatRL
,RT @TimesNow: #Breaking | Case filed against SP chief Akhilesh Yadav &amp; RLD chief Jayant Chaudhary for violating COVID guidelines issued by…,AnkitRaushan16
,"#Breaking | Case filed against SP chief Akhilesh Yadav &amp; RLD chief Jayant Chaudhary for violating COVID guidelines issued by the EC on Feb 3 during an election campaign.

#AkhileshYadav #JayantChaudhary #UttarPradeshElections #March10WithTimesNow https://t.co/gPYzqTg2WF",TimesNow
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",Ramakant7068
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",aksinhaster
,@NewsArenaIndia Compare this with Akhilesh Yadav! You will get your answer - as to who you should vote this election in UP!,ashanair1707
,"UP polls: Amit Shah cautions Jayant Chaudhary over tie-up with Akhilesh Yadav Addressing a poll event in Anupshahr assembly constituency in Bulandshahr district of western UP, the Union Home Minister also claimed that the... #News by #EconomicTimes https://t.co/oqs3hHCFz0",MarketsCafe
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",hyd_vivek
,"RT @MirrorNow: #UttarPradeshElections : A case was filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary &amp; others for violating…",grg1202
,"https://t.co/hOI8yDhk3k

Yogi Adityanath Isolated In His Own Party: Akhilesh Yadav

#NarendraModi #PMOIndia
#BJP4India #RSS #BJPigs
#bmkj #chch #feku #jsk

@NarendraModi @PMOIndia
@BJP4India @RSSorg
😳🤔😳",Milind_Online
,"RT @Udeerna1: Why a CRIMINAL case Should not be charged against,this third graded,DESHADHROHI, *MULAYAM SINGH YADAV*, the father of SP's Ak…",dhadimahesh
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",saxenaa14
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",nemityadav1
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",dilip33333
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",ProudtobeBhakt
,"#UttarPradeshElections : A case was filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary &amp; others for violating #COVID19 &amp; ECI's guidelines during a campaign in Dadri on Feb 3: Gautam Buddh Nagar Police

(ANI)",MirrorNow
,@samajwadiparty @yadavakhilesh  Dear ex chief minister Mr.Akhilesh Yadav  I am requesting you give order all party members and mla do their digital advertisement for their election.  I have  not seen still  your digital advertisement of your party,kuwarkartike
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",BrandGarg
,"RT @SouleFacts: In UP a case is filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP'…",navakumar15
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",Vikasmantoo
,"In UP a case is filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gautam Buddh Nagar chief Indra Pradhan &amp; 300-400 others, for violating COVID19 &amp; ECI's guidelines during a campaign in Dadri on Feb 3.",SouleFacts
,RT @NewsArenaIndia: Akhilesh Yadav came to Noida but he was so scared that he refused to walk on streets &amp; remained confined in his Rath.…,SitanshuDesai
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",HemanshuJoshi3
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",Vikashreportern
,"RT @IndiaToday: Akhilesh Yadav took a dig at Yogi Adityanath’s statement on January 30 wherein he said, “I will take out the heat that is b…",Kalyankumaryad7
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",VinodKu71488162
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",IamKarwan
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",Thehardy81
,RT @NewsArenaIndia: Akhilesh Yadav came to Noida but he was so scared that he refused to walk on streets &amp; remained confined in his Rath.…,cpkumaresh
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",vivekcochin
,"Uttar Pradesh Assembly Elections: Case filed against Akhilesh Yadav, Jayant Chaudhary for violating COVID-19 and ECI's guidelines

#UttarPradeshElections #UttarPradeshElection2022 #AkhileshYadav #JayantChaudhary

https://t.co/Sfte4L836r",fpjindia
,RT @akhileshsharma1: The political courtesy doesn’t end here. The Congress has not fielded candidates against Akhilesh Yadav and Shivpal Ya…,deep221187
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",SitanshuDesai
,"RT @mrvikaspandey: When someone ask you what Yogi did in UP
Slap this list on face and ask for list of work done by Akhilesh Yadav 
1. Kash…",Sonamraje144
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",TNecsus2
,RT @NewsArenaIndia: Akhilesh Yadav came to Noida but he was so scared that he refused to walk on streets &amp; remained confined in his Rath.…,SinghSinghk89
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",pgbhakta
,@The_WittyLawyer @yadavakhilesh How these irresponsible PPL could go on living happily without guilt feeling. Normal Govt. employees are served show- cause notices / or made to cough up for any damages they may have done. Why no action on these people? Somebody is afraid of Akhilesh Yadav than law of the land.,Ayyagari_V
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",Eeshaya_Namahaa
,"RT @Udeerna1: Why a CRIMINAL case Should not be charged against,this third graded,DESHADHROHI, *MULAYAM SINGH YADAV*, the father of SP's Ak…",Nipiv2
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",ganibhaigg
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",vgarg01
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",AyanPillai
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",sudhagokul77
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",Vasant88341830
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",RahulKu06955096
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",abhishekkatiyar
,"RT @Udeerna1: Why a CRIMINAL case Should not be charged against,this third graded,DESHADHROHI, *MULAYAM SINGH YADAV*, the father of SP's Ak…",Udeerna1
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",BabbarKamal
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",amitkum95107335
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",TinkuJiyaHMP
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",gautamkotwal81
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",bchandra10
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",Rameshwaromji
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",bhagwanparge
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",PrettyMayflower
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",mauji_mast
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",patelvimal701
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",DSickular
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",VidyaShanker03
,@MeghBulletin @Uppolice @HMOIndia # z security OwaisiAttacked get to bottom of the case #Akhilesh_Yadav #congress said #owaisi b team of @BJP4India &amp;dent #Muslims votes in #uttarpradesh @IndiaAheadNews @bhupendrachaube spreading #fakenews #hindus #bjp workers accused #hyderabad protest #AIMIM,eccentricraj
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",YBajpayee
,"latest:A case filed against SP chief Akhilesh Yadav,RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gautam Buddh Nagar chief Indra Pradhan&amp; 300-400 others, for violating COVID19 &amp; ECI's guidelines during a campaign in Dadri on Feb 3:Gautam Buddh Nagar Police",kktotlani
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",sunil_rawat1980
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",singh7sins
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",Mayanks27705011
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",pradeepsbjp
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",RishiMi15434436
,"Uttar Pradesh Assembly Elections 2022: From Yogi Adityanath to Akhilesh Yadav, Here Are CM Probables In UP
#UttarPradesh #UPAssemblyElections2022 #YogiAdityanath #BJP #AkhileshYadav #SamajwadiParty 
#Congress #BSP 
https://t.co/cnK9VoOOtW",latestly
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",ANI
,"RT @mrvikaspandey: When someone ask you what Yogi did in UP
Slap this list on face and ask for list of work done by Akhilesh Yadav 
1. Kash…",vinaymfp
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",yamlaa4
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",OnlyNaMoNaMo
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",kisnashrivastav
,"RT @ANINewsUP: UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gau…",AkashYa11177870
,"UP | A case filed against SP chief Akhilesh Yadav, RLD chief Jayant Chaudhary, SP's Dadri candidate Rajkumar Bhati, SP's Gautam Buddh Nagar chief Indra Pradhan&amp; 300-400 others, for violating COVID19 &amp; ECI's guidelines during a campaign in Dadri on Feb 3: Gautam Buddh Nagar Police",ANINewsUP
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",E1Keel
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",akashjbhatia
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",Dhanurddhar_
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",hindulivemattrs
,"RT @The_WittyLawyer: Bl@st from the Past showing true face of @yadavakhilesh

Akhilesh Yadav left the Govt bungalow badly 'damaged' with ti…",LiberalsKMKB
,@SudarshanNewsTV Silenc of Akhilesh Yadav led Secularism is more fatal than this Pakistani minded Muslims,ArbindK67903302
