geo,text,user
,"RT @The_Pinakee: Neither Hindus nor sikkhs were safe during akhilesh yadav time period.
2014 saharanpur riot was the exampe of it when a sa…",pkmdli
,RT @scribe_prashant: Big Breaking: SP Chief Akhilesh Yadav says his chopper not being allowed to take off from Delhi while a BJP leader is…,officeofshikhar
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",Swastika_Di
,RT @ANINewsUP: Samajwadi Party (SP) chief Akhilesh Yadav alleges that his helicopter has been stopped at Delhi for no reason and is not bei…,SocialistUmar
,"Be Wary Of BJP, They Withdrew Farm Laws For Sake Of Votes: Akhilesh Yadav https://t.co/pnbr6DR30l",SanjDeep7
,"Be Wary Of BJP, They Withdrew Farm Laws For Sake Of Votes: Akhilesh Yadav
https://t.co/3xQ5HCEI7w",PoliticalMirro
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",SummerInNP
,"""Farmers Have Shut The Door On BJP"": Akhilesh Yadav Launches Fresh Attack https://t.co/CB0i0D7HZn",netamakerIndia
,"RT @ndtv: ""Farmers Have Shut The Door On BJP"": Akhilesh Yadav Launches Fresh Attack https://t.co/L1wspyO5lT https://t.co/DUi1U6lGdr",Abbasali5533
,RT @ANINewsUP: Neither Akhilesh Yadav's election plan nor his plane is taking off. It is his failure and frustration due to which he is bla…,Ramakant7068
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,Swastika_Di
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",Samant5536
,"RT @The_Pinakee: Neither Hindus nor sikkhs were safe during akhilesh yadav time period.
2014 saharanpur riot was the exampe of it when a sa…",BhaiSahabIsBack
,RT @AjitsinhJagirda: @Am_dilip1 @Bhupendra26 @chimnibai @GenPanwar @keshda @nair_hena08 @ResurgentIndia @neerangautam @apurvaparikh18 @Jaga…,Savitritvs
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",dhurendra163
,"RT @ndtvfeed: In Uttar Pradesh Poll Pitch, Akhilesh Yadav Promises 22 Lakh IT Jobs https://t.co/gNA0yUC4PE https://t.co/DxXowtHrzm",Eklakh03621938
,"RT @ndtv: ""Farmers Have Shut The Door On BJP"": Akhilesh Yadav Launches Fresh Attack https://t.co/L1wspyO5lT https://t.co/DUi1U6lGdr",Eklakh03621938
,"RT @The_Pinakee: Neither Hindus nor sikkhs were safe during akhilesh yadav time period.
2014 saharanpur riot was the exampe of it when a sa…",nmnshah
,"Hats off @journalistspsc !! 

Hey all do watch SP chief @yadavakhilesh's candid conversation with our smart &amp; dilig… https://t.co/6n6WxauIKs",_DigitalSaksham
,"RT @The_Pinakee: Neither Hindus nor sikkhs were safe during akhilesh yadav time period.
2014 saharanpur riot was the exampe of it when a sa…",Shiks33075327
,"Be wary of BJP, they withdrew farm laws for sake of votes: Akhilesh Yadav https://t.co/JwL3POs46t",SanjDeep7
,"Be wary of BJP, they withdrew farm laws for sake of votes: Akhilesh Yadav
https://t.co/GJggCcC36a",NPM_Magazine
,"RT @MeghBulletin: After News18, AajTak, Now Akhilesh Yadav lashes out at Tv9; Says Media is Biased and this is my last interview to channel…",abcdefgh321123
,"RT @ViratHindu24: Chaudhary Jaiveer Singh, a respected community leader.
 
After the meeting, Chaudhary Jaiveer Singh said, “we have no pro…",twtlikeakhiladi
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",PiyushP05864158
,"RT @The_Pinakee: Neither Hindus nor sikkhs were safe during akhilesh yadav time period.
2014 saharanpur riot was the exampe of it when a sa…",Pratyangira1
,"RT @htTweets: After SP chief #AkhileshYadav alleged that his helicopter was stopped at Delhi airport for no reason, the Delhi airport offic…",Sauravya45
,"RT @DeshkiShaanHoon: See, How much Akhilesh Yadav and his frustration on every other person. 
Aur aise hi logo ki Jarurat nahi hai Samaj me…",DeshkiShaanHoon
,RT @AjitsinhJagirda: @Am_dilip1 @Bhupendra26 @chimnibai @GenPanwar @keshda @nair_hena08 @ResurgentIndia @neerangautam @apurvaparikh18 @Jaga…,CabipoolDEL
,"RT @Harpree09398061: Akhilesh Yadav’s Chopper Delayed Due to High Air Traffic at Delhi, Say Top Govt Sources https://t.co/k1YiKRqBrC",CabipoolDEL
,"RT @hs47641: Akhilesh Yadav’s Chopper Delayed Due to High Air Traffic at Delhi, Say Top Govt Sources https://t.co/lFSb9xGFXC",CabipoolDEL
,"See, How much Akhilesh Yadav and his frustration on every other person. 
Aur aise hi logo ki Jarurat nahi hai Samaj… https://t.co/3OLqJteFp1",DeshkiShaanHoon
,"RT @unapologeticAnk: @MeghBulletin I and my girlfriend went on a date during COVID Phase-II. Then we went to OYO. After 2 days, we both tes…",Dhar_Babu_Sahab
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",Dhar_Babu_Sahab
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",KhutailSaurabh
,RT @arvindgunasekar: Akhilesh Yadav alleges that he is not being allowed to take off from Delhi to Muzaffarnagar where he is scheduled to a…,daaktardush
,Akhilesh Yadav started a new attack https://t.co/VVdHpcRlxE,DigitalIndiawe
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,bhakt_99
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",VictoriousNamo
,Akhilesh Yadav alleges conspiracy after chopper to UP’s Muzaffarnagar stopped in Delhi https://t.co/qGAvBY8G5N,AsiaPost3
,"RT @IndiaToday: Samajwadi Party (SP) chief Akhilesh Yadav said on Friday that BJP workers ""are distributing pamphlets to spread corona"".

h…",mohan_melody
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",bhakt_99
,RT @GrihaAtul: Akhilesh Yadav alleges a BJP conspiracy as his helicopter is blocked in Delhi!,not_tyagi
,"Akhilesh Yadav knows better than Adityanath yogi about UP's Geography, History, polity and Economy.
#UPElection2022",IMBHATIYA
,RT @ANINewsUP: Neither Akhilesh Yadav's election plan nor his plane is taking off. It is his failure and frustration due to which he is bla…,RahulSi63970745
,"Akhilesh Yadav’s Chopper Delayed Due to High Air Traffic at Delhi, Say Top Govt Sources https://t.co/lFSb9xGFXC",hs47641
,"Akhilesh Yadav’s Chopper Delayed Due to High Air Traffic at Delhi, Say Top Govt Sources https://t.co/k1YiKRqBrC",Harpree09398061
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",omkartillu
,"RT @unapologeticAnk: @MeghBulletin I and my girlfriend went on a date during COVID Phase-II. Then we went to OYO. After 2 days, we both tes…",Anne_Sean_
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",ChiragMShah1
,RT @ANINewsUP: Neither Akhilesh Yadav's election plan nor his plane is taking off. It is his failure and frustration due to which he is bla…,AbhiRajPandey
,"RT @ViratHindu24: Chaudhary Jaiveer Singh, a respected community leader.
 
After the meeting, Chaudhary Jaiveer Singh said, “we have no pro…",magadumma
,"RT @ndtv: #ElectionsWithNDTV | ""We will never allow BJP to force its decisions on anyone in Uttar Pradesh"": Akhilesh Yadav, Samajwadi Party…",samhussain7890
,Watch video up chunav press conference of akhilesh yadav and jayant chaudhary nsg commandos beat workers nodelsp https://t.co/sBsA6QuqFt,samacharnews_in
,"Chaudhary Jaiveer Singh, a respected community leader.
 
After the meeting, Chaudhary Jaiveer Singh said, “we have… https://t.co/K8w2ZlBBtK",ViratHindu24
,"@yadavakhilesh Aap Jeet Gaye ho sir...2022 UP Assembly election..Akhilesh yadav CM, Uttarpradesh.",PawankumarGoth5
,RT @AjitsinhJagirda: @Am_dilip1 @Bhupendra26 @chimnibai @GenPanwar @keshda @nair_hena08 @ResurgentIndia @neerangautam @apurvaparikh18 @Jaga…,VinayDi61732460
,"RT @MeghBulletin: After News18, AajTak, Now Akhilesh Yadav lashes out at Tv9; Says Media is Biased and this is my last interview to channel…",Yogeshs71
,"RT @Rezang_La: Jan Ki Baat poll cannot be correct on seats and vote share both. If Akhilesh Yadav is reaching 38-40%, there is no way SP wi…",balramsuhane
,RT @ndtv: BJP Withdrew Farm Laws For Sake Of Votes: Akhilesh Yadav To UP Farmers https://t.co/k9e6ViCzh7 https://t.co/VoJfUXGjmb,IndiasBigdebate
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",Vinubha48672724
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",vinodshadija
,"RT @The_Pinakee: Neither Hindus nor sikkhs were safe during akhilesh yadav time period.
2014 saharanpur riot was the exampe of it when a sa…",SriramKannan77
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",RakeshK56536968
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",Siva53722841
,@kpmaurya1 Akhilesh yadav is winning Election.,AkashBa25868831
,"RT @unapologeticAnk: @MeghBulletin I and my girlfriend went on a date during COVID Phase-II. Then we went to OYO. After 2 days, we both tes…",WagnerRising
,"RT @IndianExpress: ‘We are sons of farmers, know their pains’: Akhilesh; Jayant says their alliance ‘solid’

https://t.co/Ld5H5IqGHc",Pushkar92201130
,"RT @ANINewsUP: The two are farmers' sons, will fight for farmers till the end. That's why, I always carry a packet in my pocket - 'laal top…",SudhirY74549810
,"Akhilesh Yadav, a display of ally’s strength in western UP https://t.co/7rPsltzvqc",DigitalIndiawe
,"@MamtaTripathi80 
@vineetanews 
@RufiZaidi 
Tell me if you have ever done any work during the time of Akhilesh Yadav Corona Crisis !!",babumakadia
,"RT @ani_digital: Akhilesh Yadav's chopper delayed due to high air traffic at Delhi: Airport official

Read @ANI Story | https://t.co/RNLk2A…",NarendraYdvSP
,"@AjayShukla1 
@1Hemanttiwari 
@skalhans 
Tell me if you have ever done any work during the time of Akhilesh Yadav Corona Crisis !!",babumakadia
,Tell me if you have ever done any work during the time of Akhilesh Yadav Corona Crisis !!,babumakadia
,"RT @SaminINC: #Akhilesh_Yadav is sending a clear message to his voters,that he is fighting both #BJP &amp; #GodiMedia at the same time

You nee…",Harijammula
,"RT @The_Pinakee: Neither Hindus nor sikkhs were safe during akhilesh yadav time period.
2014 saharanpur riot was the exampe of it when a sa…",Gudaakesa
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",Shivans42947180
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",baiswarAbhi_sp
,"RT @IndianExpress: ‘We are sons of farmers, know their pains’: Akhilesh; Jayant says their alliance ‘solid’

https://t.co/Ld5H5IqGHc",AnandReference
,"RT @DoctorLFC: Akhilesh Yadav continues his anti-vax stand, says he will take the vaccine only after every single person in UP is vaccinate…",Pushpendra1403
,bjp: ‘Who is accepting it?’ Akhilesh Yadav on BJP’s ‘invite’ to RLD’s Jayant Chaudhary | India News https://t.co/MJXBUUJTHn,ThriftWallet
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",PHindu1947
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",Vinay19_
,"RT @IndianExpress: ‘We are sons of farmers, know their pains’: Akhilesh; Jayant says their alliance ‘solid’

https://t.co/Ld5H5IqGHc",IndiasBigdebate
,"RT @ANINewsUP: The two are farmers' sons, will fight for farmers till the end. That's why, I always carry a packet in my pocket - 'laal top…",YashYad74367631
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",Ashutos57580420
,RT @ANINewsUP: Neither Akhilesh Yadav's election plan nor his plane is taking off. It is his failure and frustration due to which he is bla…,DnyanesDeshm
,"RT @IndianExpress: ‘We are sons of farmers, know their pains’: Akhilesh; Jayant says their alliance ‘solid’

https://t.co/Ld5H5IqGHc",greatveil
,"RT @IndianExpress: ‘We are sons of farmers, know their pains’: Akhilesh; Jayant says their alliance ‘solid’

https://t.co/Ld5H5IqGHc",ANISHRAJPOOT135
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",anjali9071
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",jitendarramgarh
,"RT @IndianExpress: ‘We are sons of farmers, know their pains’: Akhilesh; Jayant says their alliance ‘solid’

https://t.co/Ld5H5IqGHc",faisalkhanhyd
,Akhilesh Yadav is successfully calling out each &amp; every B&amp;D journalist on BJP #payroll https://t.co/vWPadjDQ40,ashokmajumdar
,"RT @The_Pinakee: Neither Hindus nor sikkhs were safe during akhilesh yadav time period.
2014 saharanpur riot was the exampe of it when a sa…",Ninza_Fmr_SriLK
,"RT @isumitrathi: If Yogi ji wins,
Truth and democracy wins

If Akhilesh Yadav wins,
Goons, gangsters, conversion mafia, !slamists, urban na…",urstapu
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",Abhinav97345929
,RT @AjitsinhJagirda: @Am_dilip1 @Bhupendra26 @chimnibai @GenPanwar @keshda @nair_hena08 @ResurgentIndia @neerangautam @apurvaparikh18 @Jaga…,AjitsinhJagirda
,@Am_dilip1 @Bhupendra26 @chimnibai @GenPanwar @keshda @nair_hena08 @ResurgentIndia @neerangautam @apurvaparikh18… https://t.co/P1mRsPrkz9,AjitsinhJagirda
,"‘We are sons of farmers, know their pains’: Akhilesh; Jayant says their alliance ‘solid’

https://t.co/Ld5H5IqGHc",IndianExpress
,RT @TajinderBagga: thank-you Modi ji for Tableau dedicated to Akhilesh Yadav https://t.co/zPsz5MLleA,TiwariSourabh
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,kakodia_vikas
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",RationallyRight
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",Prabhush2080
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,astitvo21
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",AadityaVardha12
,Neither Akhilesh Yadav's election plan nor his plane is taking off. It is his failure and frustration due to which… https://t.co/pvBuOCqF1R,en_mediamanthan
,"UP Election 2022: CM Adityanath targets SP chief Akhilesh Yadav, calls him ‘supporter of Pakistan, worshipper of Ji… https://t.co/swfUprLxqG",TUMMALATUMMALA
,"Akhilesh Yadav’s Chopper Delayed Due to High Air Traffic at Delhi, Say Top Govt Sources https://t.co/G5Ki8BwujR",ThriftWallet
,"RT @MeghBulletin: Will make Memorial for Martyred farmers in Meerut: Akhilesh Yadav 

#FarmersProtest",Vibrator_009
,RT @VijKat: As received. Toolkit for Muslims by Akhilesh Yadav https://t.co/wERIOnb4dT,AYUSHVISHWANAT1
,"RT @The_Pinakee: Neither Hindus nor sikkhs were safe during akhilesh yadav time period.
2014 saharanpur riot was the exampe of it when a sa…",pallavict
,"Corona changed campaign in Uttar Pradesh. Two former CMs. Mulayam, Mayawati not even stepping out of house. For old… https://t.co/td24sl8H04",pnavadgi
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",GoLden__Prince_
