geo,text,user
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Only Akhilesh Yadav is the hero of BEdTET 2011 association. https://t.co/ydvOEE0POs",MadhuSr93156875
,"RT @ATULVER19947071: #BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
B. Ed TET group 2011 is ready to welcome again  A…",SureshP74805676
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association wants to look sitting Akhilesh Yadav on the throne of UP. https://t.co/…",MEENAKU81497673
,"RT @shabana92322690: #BEdTET2011_सपा_के_साथ
Akhilesh Yadav bhaiya only you are our hope. 
B. Ed TET group 2011🚲🚲🚲🚲
@samajwadiparty 
@MediaC…",KimarMeera
,"RT @Prabhak27266085: #BEdTET2011_सपा_के_साथ
Progressive leader Akhilesh Yadav must hear innermost sound of BEdTET 2011 associations. ...
..…",ASHISHK40547237
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons have pledged to vote for Akhilesh Yadav https://t.co/pNTpyRh3ox",VinodKu65171893
,"RT @PankajS84318340: #BEdTET2011_सपा_के_साथ
Akhilesh Yadav sir we all BEDTET 2011 candidates stands in front of your doors as a receiver.pl…",RajeshS75564694
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons have pledged to vote for Akhilesh Yadav https://t.co/pNTpyRh3ox",Sohan351724200
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association wants to look sitting Akhilesh Yadav on the throne of UP. https://t.co/…",MadhuSr93156875
,"RT @ATULVER19947071: #BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
B., Ed TET group 2011 is ready to welcome again…",umar_anjani
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons support respected Akhilesh Yadav with body and mind. https://t.…",Nishant89237661
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav is progressive man who says and does proper for educa…",_alkagupta_
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 associations believe that progressive leader, Akhilesh Yadav will respect educated…",Vidit41800232
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 associations believe that progressive leader, Akhilesh Yadav will respect educated…",ASHISHK40547237
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons support respected Akhilesh Yadav with body and mind. https://t.…",VinodKu65171893
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav can reprieve BEdTET 2011 association https://t.co/ioo…",MadhuSr93156875
,"RT @ShilpiBajpai17: #BEdTET2011_सपा_के_साथ
We hope that Akhilesh Yadav,a progressive leader of UP will respect BEdTET 2011 association. ...…",DHARMEN04521238
,"RT @Ravishkumar543: #BEdTET2011_सपा_के_साथ
Only Akhilesh Yadav is the hero of BEdTET 2011 association. https://t.co/5gvABv5ltN",VinodKu65171893
,"RT @PramodP04538018: #BEdTET2011_सपा_के_साथ
We all B.Ed tet 2011 supported samajvadi party .welcome to 2022 cm akhilesh yadav 16
@yadavakhi…",ASHISHK40547237
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Only Respected president of SP, Akhilesh Yadav can support educated persons like BEdTET 2011 as…",MadhuSr93156875
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav is progressive man who says and does proper for educa…",Vidit41800232
,RT @AshokShrivasta6: SP ally SBSP politician threatens journalist Ashok Shrivastav for condemning incident where Akhilesh Yadav bodyguard t…,gaurav_rastogi
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav is progressive man who says and does proper for educa…",ManojKu46997794
,"RT @Prabhak27266085: #BEdTET2011_सपा_के_साथ
We hope that Akhilesh Yadav,a progressive leader of UP will respect BEdTET 2011 association. ..…",MadhuSr93156875
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons have pledged to vote for Akhilesh Yadav https://t.co/pNTpyRh3ox",MadhuSr93156875
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons will vote for only Akhilesh Yadav https://t.co/wZLcyhvLv6",ManojKu46997794
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons support respected Akhilesh Yadav with body and mind. https://t.…",MadhuSr93156875
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons will vote for only Akhilesh Yadav https://t.co/wZLcyhvLv6",_alkagupta_
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav
We hope that you will place BEdTET 2011 association i…",Vidit41800232
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
We hope that Akhilesh Yadav worry about educated persons https://t.co/VToWUm6O4p",ManojKu46997794
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav is the sweetest leader of BEdTET 2011 association htt…",MadhuSr93156875
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
We hope that Akhilesh Yadav worry about educated persons https://t.co/VToWUm6O4p",_alkagupta_
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association is the sweetest team of progressive leader Akhilesh Yadav who is favour…",BharatiRamesh6
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons will vote for only Akhilesh Yadav https://t.co/wZLcyhvLv6",Rubina49102118
,"RT @Prabhak27266085: #BEdTET2011_सपा_के_साथ
Progressive leader Akhilesh Yadav must hear innermost sound of BEdTET 2011 associations. ...
..…",NlPreeti
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons support respected Akhilesh Yadav with body and mind. https://t.…",Vidit41800232
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav is the sweetest leader of BEdTET 2011 association htt…",VinodKu65171893
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association' persons pledge that they will do or die for only Akhilesh Yadav. https…",VinodKu65171893
,"RT @mvmeet: Akhilesh Yadav isn't even letting his own party candidate to enter the vehicle

Now imagine common man's situation if Akhilesh…",S97Nishu
,"RT @ATULVER19947071: #BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
B. Ed TET group 2011 is ready to welcome again  A…",PavanKu74333593
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons support respected Akhilesh Yadav with body and mind. https://t.…",MadhuSr93156875
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Progressive leader Akhilesh Yadav must hear innermost sound of BEdTET 2011 associations. https:…",VinodKu65171893
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav is the sweetest leader of BEdTET 2011 association htt…",ManojKu46997794
,"RT @Satyend62146860: #BEdTET2011_सपा_के_साथ
जय अखिलेश 

Respected president of SP, Akhilesh Yadav
            Only you can give us our resp…",RamhitRajpoot2
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association wants to look sitting Akhilesh Yadav on the throne of UP. https://t.co/…",Suryabhanverma9
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav is progressive man who says and does proper for educa…",RamRajY89528004
,"RT @ATULVER19947071: #BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
B. Ed TET group 2011 is ready to welcome again  A…",AnjuManMaurya4
,"RT @Mahesh07955198: #BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav
We hope that you will place BEd…",PavanKu74333593
,"RT @PramodTet2011: #BEdTET2011_सपा_के_साथ
we all B.Ed Tet2011 students will support samajvadi party Akhilesh Yadav🌷🌹🌹
@yadavakhilesh 
@jaya…",Indraji81931241
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons have pledged to vote for Akhilesh Yadav https://t.co/pNTpyRh3ox",BharatiRamesh6
,"RT @Prabhak27266085: #BEdTET2011_सपा_के_साथ
Progressive leader Akhilesh Yadav must hear innermost sound of BEdTET 2011 associations. ...
..…",MeeraPa40028044
,"RT @ManishK71723820: #BEdTET2011_सपा_के_साथ
We hope that Akhilesh Yadav,a progressive leader of UP will respect BEdTET 2011 association. kl…",VvkVrm1
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
We hope that Akhilesh Yadav worry about educated persons https://t.co/VToWUm6O4p",RamRajY89528004
,"RT @Rajeevsolan: #Farmers in #India warn the government on going back on promises...
#AIKS
#UttarPradeshElections2022 
#RakeshTikait 
#bjp4…",Gayeti
,"RT @Ravishkumar543: #BEdTET2011_सपा_के_साथ
Only Akhilesh Yadav is the hero of BEdTET 2011 association. https://t.co/5gvABv5ltN",Atuldix68313949
,"#BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
B. Ed TET group 2011 is ready to welcome again  Akhilesh Yadav bhaiya as our next CM
@yadavakhilesh 
@samajwadiparty
@MediaCellSP 
AR",ATULVER19947071
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav can reprieve BEdTET 2011 association https://t.co/ioo…",umar_anjani
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons support respected Akhilesh Yadav with body and mind. https://t.…",NlPreeti
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association is the sweetest team of progressive leader Akhilesh Yadav who is favour…",Suryabhanverma9
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association wants to look sitting Akhilesh Yadav on the throne of UP. https://t.co/…",VinodKu65171893
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav
We hope that you will place BEdTET 2011 association i…",NlPreeti
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
We hope that Akhilesh Yadav worry about educated persons https://t.co/VToWUm6O4p",VinodKu65171893
,"RT @Durgapr43667412: #BEdTET2011_सपा_के_साथ
BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons support respected Akhilesh Yadav with bod…",Pritikrgautam
,"RT @PramodP04538018: #BEdTET2011_सपा_के_साथ
We all B.Ed tet 2011 supported samajvadi party .welcome to 2022 cm akhilesh yadav 34
@yadavakhi…",NlPreeti
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav can reprieve BEdTET 2011 association https://t.co/ioo…",VinodKu65171893
,"RT @ATULVER19947071: #BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
B. Ed TET group 2011 is ready to welcome again  A…",ram_tet2011
,"RT @Ravishkumar543: #BEdTET2011_सपा_के_साथ
Only Akhilesh Yadav is the hero of BEdTET 2011 association. https://t.co/5gvABv5ltN",kuyashvantyadav
,"RT @Prabhak27266085: #BEdTET2011_सपा_के_साथ
We hope that Akhilesh Yadav,a progressive leader of UP will respect BEdTET 2011 association. ..…",SanjayK50316
,"RT @ATULVER19947071: #BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
B. Ed TET group 2011 is ready to welcome again  A…",ram_tet2011
,"RT @POOJAKANNOGIA: #BEdTET2011_सपा_के_साथ
BEdTET 2011 associations believe that progressive leader, Akhilesh Yadav will respect educated pe…",Durgapr43667412
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav is progressive man who says and does proper for educa…",VinodKu65171893
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav is the sweetest leader of BEdTET 2011 association htt…",RamRajY89528004
,"RT @ATULVER19947071: #BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
B. Ed TET group 2011 is ready to welcome again  A…",SureshP74805676
,"RT @PramodTet2011: #BEdTET2011_सपा_के_साथ
we all B.Ed Tet2011 students will support samajvadi party Akhilesh Yadav🌺🌺🌺🌺
@yadavakhilesh 
@jay…",07AbhinavMaurya
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons support respected Akhilesh Yadav with body and mind. https://t.…",VinodKu65171893
,"RT @ShilpiBajpai17: #BEdTET2011_सपा_के_साथ
We hope that Akhilesh Yadav,a progressive leader of UP will respect BEdTET 2011 association. ...…",Durgapr43667412
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons hope only respected Akhilesh Yadav https://t.co/MATjgdoBn2",VinodKu65171893
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons hope only respected Akhilesh Yadav https://t.co/MATjgdoBn2",Nagendr30164232
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association is the sweetest team of progressive leader Akhilesh Yadav who is favour…",VinodKu65171893
,"RT @ATULVER19947071: #BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
#BEdTET2011_सपा_के_साथ
B. Ed. TET group 2011 is ready to welcome again…",HariPrasadShu12
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav
We hope that you will place BEdTET 2011 association i…",VinodKu65171893
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Progressive leader Akhilesh Yadav must hear innermost sound of BEdTET 2011 associations. https:…",NlPreeti
,"RT @PankajS84318340: #BEdTET2011_सपा_के_साथ
Akhilesh Yadav sir we all BEDTET 2011 candidates stands in front of your doors as a receiver.pl…",VinodKu65171893
,"RT @PramodTet2011: #BEdTET2011_सपा_के_साथ
we all B.Ed Tet2011 students will support samajvadi party Akhilesh Yadav🌷🌹🌹
@yadavakhilesh 
@jaya…",VisenKhushbu
,"RT @Prabhak27266085: #BEdTET2011_सपा_के_साथ
Progressive leader Akhilesh Yadav must hear innermost sound of BEdTET 2011 associations. ...
..…",Sunilrai68204
,"RT @Prabhak27266085: #BEdTET2011_सपा_के_साथ

#BEdTET2011_सपा_के_साथ
BEdTET 2011 associations believe that progressive leader, Akhilesh Yada…",NlPreeti
,"RT @ieElections: The Congress on Tuesday did not file nomination from Karhal (Mainpuri) and Jaswant Nagar (Etawah) seats in UP, where Samaj…",MrSamratX
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons will vote for only Akhilesh Yadav https://t.co/wZLcyhvLv6",VinodKu65171893
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons will vote for only Akhilesh Yadav https://t.co/wZLcyhvLv6",Ashu9455059888
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
Respected president of SP, Akhilesh Yadav is the sweetest leader of BEdTET 2011 association htt…",_alkagupta_
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 associations believe that progressive leader, Akhilesh Yadav will respect educated…",VinodKu65171893
,"RT @RAMPRAV75658976: #BEdTET2011_सपा_के_साथ
BEdTET 2011 association persons hope only respected Akhilesh Yadav https://t.co/MATjgdoBn2",NlPreeti
