geo,text,user
,"RT @jankibaat1: 'Akhilesh Yadav has admitted that there's no Samajwad in SP, there's only Pariwarvaad' - Uttar Pradesh Cabinet Minister &amp; S…",Dewbispeaks
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",RanjanSharma1
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,AshishMeet
,"Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mai… https://t.co/ybRCUiqBZR",rahikosi
,All India Trinamool Congress  Chairperson Mamata Banerjee  will be visiting Uttar Pradesh on February 8 to meet Sam… https://t.co/tbP7LTjpnj,amitmod68022395
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",_Gautam19
,"RT @ExSecular: Only mulayam Singh yadav , Akhilesh and Dimple bhabhi are left in SP .. whole extended family has joined BJP 😁",vvvikhu
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",BharatTrue
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",AshishMeet
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",amitjhauniq
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",saheb_007_
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,proud_hindustaa
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",iamkumarmohan
,"RT @UnPaidTimes: 'I will bring back Pre 2017 era Gundaraj if my party is voted to power in Uttar Pradesh,' claims SP CM Candidate Akhilesh…",Panikadoctor13
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Kautaliyaniti
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",gritesh1982
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Apurva53503172
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Jainsanatani21
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",khatana_3737
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",akshattiwari123
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",hazarikatweets
,Azam Khan sent list of 10 Leaders to Akhilesh Yadav But Akhilesh refused to give Ticket to even 01 out of the 10 Le… https://t.co/FOSCTCzlAc,drpawantyagi07
,"RT @vskutwal7: If Yogi ji wins,
Truth and democracy wins

If Akhilesh Yadav wins,
Goons, gangsters, conversion mafia, !slamists, urban naxa…",Panikadoctor13
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",SSS82269827
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Shikhar032
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",SidAssassin1
,RT @ExSecular: Mulayam Singh yadav’s brother in law Pramod gupta says Akhilesh yadav has locked up his dad in his house .. UP police should…,bvenkat60510486
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",pankula2z
,RT @Advocate_vivekk: #YogiWillBeBack #UPElections2022 #BJPHataoDeshBachao #Akhilesh_Yadav @BJP4UP @INCIndia @samajwadiparty @yadavakhilesh…,NamitKu99648528
,RT @sena_obc: Akhilesh Yadav will contest election. #NoVoteToBJP #Akhilesh_Yadav https://t.co/jMXKJTqEO6,NamitKu99648528
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",oyekannu
,RT @ExSecular: Mulayam Singh yadav’s brother in law Pramod gupta says Akhilesh yadav has locked up his dad in his house .. UP police should…,CSByadgi
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Kuldeepjain01
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",SanjayHG5
,"@ExSecular Yogi begging Akhilesh Yadav if he can join SP he will ask Modi and Shah to follow,",BabawithFinger
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",SatishK_I
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,voraciousvanraj
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",ankursomvanshi
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",JndMahesh
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",sagar_mndl
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",Jig59621911
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Ravikant_Netam
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Raghu_Kumar_TC
,Ticket is linked with relationship and loyalty! https://t.co/L8y5eWQcoy,Anti420Abhiyan
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",winsplit
,"RT @sanjeevchadha8: #NewsKiPathshala @SushantBSinha Let us carry our class from yday. Confused Vs Family Vs Leadership 
#AkhileshYadav will…",NikhilT74050684
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",DevangRana1292
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",pratapsodhia
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",CeoChirag
,RT @Indian_Analyzer: Azam Khan sent list of 10 Leaders to Akhilesh Yadav But Akhilesh refused to give Ticket to even 01 out of the 10 Leade…,Narendr69445265
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",NaMoNamah777
,"RT @sanjeevchadha8: #NewsKiPathshala @SushantBSinha Let us carry our class from yday. Confused Vs Family Vs Leadership 
#AkhileshYadav will…",Harvansh_Batra
,"In Uttar Pradesh, candidates are changing parties faster than changing clothes. भगदड़ हो गई है । 😀 #Akhilesh Yadav… https://t.co/ZLdQrrhzVP",Amitcommunicate
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",darshank022
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",MShravank
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",surabhi_sainy
,"RT @UnPaidTimes: 'I will bring back Pre 2017 era Gundaraj if my party is voted to power in Uttar Pradesh,' claims SP CM Candidate Akhilesh…",BHARGAVRAAJ
,So Akhilesh Yadav who mocked UP CM @myogiadityanath choosing Gorakhpur Sadar to contest assembly polls as being pac… https://t.co/p4fkCYUmkf,AvinashCKM
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",BeenaKhandelwal
,Battle for States – Akhilesh Yadav decided to seat https://t.co/j3DYvg2MVg,DigitalIndiawe
,RT @ANINewsUP: The old pension scheme system before 2005 will be restored for the retired employees if Samajwadi Party forms its government…,SagarDharmi
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Adityakhemka16
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",sn_jha1
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Prasanna2896
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Viren_Doshi
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",vishalgaur111
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Jig59621911
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",dalviaashish
,RT @AsjadRajput16: My fan BJP but my vote SP #Akhilesh_Yadav https://t.co/pPdDU0yDsQ,justice_Amd
,"Voters of #UttarPradesh make sure #Akhilesh_Yadav bites the dust in #UttarPradeshElections2022
Thanks 😔",warrier_anjana
,"RT @sukumaranlens: @MeghBulletin dont elect evil people

Akhilesh Yadav’s government responsible for swindling 97,000 crore, CAG reports 
a…",Vijenderjain
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",alokkumarsonu88
,RT @ExSecular: Mulayam Singh yadav’s brother in law Pramod gupta says Akhilesh yadav has locked up his dad in his house .. UP police should…,tulsidaskhan21
,RT @Dilsedesh: Akhilesh Yadav to contest election from Karhal assembly seat,Raju_464
,"https://t.co/dCrFSA1iph

Solo act: On Akhilesh stage, a gradual fading out of the family

#NarendraModi #PMOIndia… https://t.co/gPu5LTCe2V",Milind_Online
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",drvishalht
,"RT @vskutwal7: If Yogi ji wins,
Truth and democracy wins

If Akhilesh Yadav wins,
Goons, gangsters, conversion mafia, !slamists, urban naxa…",BHARGAVRAAJ
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Ayush1Ve
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",AmanKum35912868
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",ChaynikaNav
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Ram33Jai
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",kisan7869
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Apoorv27
,RT @AsjadRajput16: My fan BJP but my vote SP #Akhilesh_Yadav https://t.co/pPdDU0yDsQ,Pranjal_ydv
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",akshathumai
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,mukeshn20292764
,"RT @Akashtrivedi77: Choose wisely!

#Akhilesh_Yadav https://t.co/t6ZU6CONHr",HasmukhCPatel8
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,pankajmgoan
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",panakanti
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,kishan_india
,RT @Advocate_vivekk: #YogiWillBeBack #UPElections2022 #BJPHataoDeshBachao #Akhilesh_Yadav @BJP4UP @INCIndia @samajwadiparty @yadavakhilesh…,Chin2uuu_
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",The_Warrior_In
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",VHPsubhashadank
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",tulsidaskhan21
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",ashwani_sehgal1
,RT @Sassy_Hindu: Mulayam Singh Yadav's younger daughter-in-law Aparna joined the BJP on Wed. Last week the opposition acted as if the depar…,smartgeyser
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",JaiKishen17
,RT @ANINewsUP: The old pension scheme system before 2005 will be restored for the retired employees if Samajwadi Party forms its government…,Ashishy41949504
,"RT @IamNaveenKapoor: UP CM @myogiadityanath speaks to me , he compared his govt work with SP govt , he also spoke on Akhilesh Yadav contest…",dineshseervibjp
,"RT @IamNaveenKapoor: UP CM @myogiadityanath speaks to me , he compared his govt work with SP govt , he also spoke on Akhilesh Yadav contest…",nikhilsureka
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",AnantPandeyz
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",mr__anand
,"RT @jankibaat1: 'Akhilesh Yadav has admitted that there's no Samajwad in SP, there's only Pariwarvaad' - Uttar Pradesh Cabinet Minister &amp; S…",Tumbaaad2
,"RT @UnPaidTimes: 'I will bring back Pre 2017 era Gundaraj if my party is voted to power in Uttar Pradesh,' claims SP CM Candidate Akhilesh…",007_sipahi
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",ABruisedSouI
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",l_sraavan
,"RT @_Pharmacopeia: In 2012 to 2017 this Man behind the 

Worst law and order 
Worst administration
highest Corruption
lowest Humanity

And…",Prakhyatagraha5
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",RastraBhakth
,"RT @saurabh01us: @TimesNow Mahatma Gandhi also used to wear lungi. People throughout India including South Indians wear lungi, farmers wear…",Prakhyatagraha5
,"RT @sunnysingh695: Is it true?

@RLDparty

#jayantchaudhary #Akhilesh_Yadav #योगीमय_उत्तरप्रदेश #YogiAdityanath #YogiReturns #YogiJiOnceAga…",Prakhyatagraha5
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",bhimraopatil779
