geo,text,user
,"यूपी चुनावों को लेकर सोशल दंगल शुरू, सीएम योगी ने दंगा मुक्त प्रदेश की कही बात तो सपा ने बताया क्या चाहते हैं लोग… https://t.co/vTiGPKxfmt",AbpGanga
,"यूपी चुनावों को लेकर सोशल दंगल शुरू, सीएम योगी ने दंगा मुक्त प्रदेश की कही बात तो सपा ने बताया क्या चाहते हैं लोग… https://t.co/vjKEUV34ry",ABPNews
,"RT @OpIndia_in: योगी सरकार ने ग्रामीण इलाकों में 5 वर्षों में 15,246 किलोमीटर सड़कों का निर्माण कराया। उत्तर प्रदेश में जल्द ही अब 6 एक्स…",amitbhakhand
,सोशल मीडिया पर एक न्यूज बुलेटिन का स्क्रीनशॉट शेयर करते हुए कुछ लोग कह रहे हैं कि #मुलायम_सिंह_यादव की बड़ी बहू… https://t.co/cWwUlUbgm0,AFWACheck
,"RT @DharmCcc: #योगीजी_6800_आरक्षित_वर्ग_को_नियुक्ति_दो
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची की जि…",Nishad0011
,"RT @ajaykc101: UP Election 2022: पूर्वांचल में कितना और क्या गुल खिलाएगा अखिलेश का ब्राह्मण कार्ड
https://t.co/CXPvXmJVb3

@yadavakhilesh…",ajaykc101
,"UP Election 2022: पूर्वांचल में कितना और क्या गुल खिलाएगा अखिलेश का ब्राह्मण कार्ड
https://t.co/CXPvXmJVb3… https://t.co/rea4lxitAM",ajaykc101
,"RT @Shomes_quest: Yogi Adityanath Ji humesha sabke saath hain aur agey bhi  rahenge.
#YogiWillBeBack 
#YogiJiOnceAgain https://t.co/7fERJga…",HinduJitendra6
,"RT @ZEEUPUK: UP Election 2022: सीएम योगी को चुनौती देंगे भीम आर्मी चीफ चंद्रशेखर आजाद, गोरखपुर सदर सीट से चुनाव मैदान में उतरे
#UttarPrades…",AnoopKu15332876
,"#योगीजी_6800_आरक्षित_वर्ग_को_नियुक्ति_दो
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन… https://t.co/IaFRBj40ge",VermaSharddha
,"#योगीजी_6800_आरक्षित_वर्ग_को_नियुक्ति_दो
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन… https://t.co/z0mBeqns2r",VermaSharddha
,"#योगीजी_6800_आरक्षित_वर्ग_को_नियुक्ति_दो
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन… https://t.co/BRaC4fN9dr",VermaSharddha
,"RT @vishvachaudhar8: #6800_आरक्षित_वर्ग_को_नियुक्ति_दो_योगीजी
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची…",RameshK56653021
,"#योगीजी_6800_आरक्षित_वर्ग_को_नियुक्ति_दो
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन… https://t.co/xkOE2Yy6TC",VermaSharddha
,"RT @ManojMehtamm: Why he is criticising Yogi Adityanath?
Lagta hai dhokha hua hai iske sath !
#MeraJobKabMilega 

 https://t.co/tRxlVlBtOk",krishnasami123
,"RT @prabhatkhabar: सीएम योगी ने सपा को बताया 'दंगाई प्रेमी' और 'तमंचावादी', कहा- जनता पलायन नहीं, प्रगति चाहती है
#UPElections #UPElections…",guruswarup4U
,"RT @ManojMehtamm: Why he is criticising Yogi Adityanath?
Lagta hai dhokha hua hai iske sath !
#MeraJobKabMilega 

 https://t.co/tRxlVlBtOk",asmatasleem11
,"RT @vishvachaudhar8: #6800_आरक्षित_वर्ग_को_नियुक्ति_दो_योगीजी
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची…",Sagargu73942830
,"RT @vishvachaudhar8: #6800_आरक्षित_वर्ग_को_नियुक्ति_दो_योगीजी
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची…",Ranjana34995514
,"RT @aajtak: 23 जनवरी को होना है यूपीटीईटी एग्जाम, मुख्यमंत्री ने दिए ये निर्देश https://t.co/0wAMVFNojJ",AdityaM40012586
,"RT @vishvachaudhar8: #6800_आरक्षित_वर्ग_को_नियुक्ति_दो_योगीजी
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची…",Ranjana34995514
,RT @OpIndia_in: 'मुख्यमंत्री समग्र ग्राम विकास योजना' के तहत भी 29 किलोमीटर सड़क बना कर 33 'Revenue Villages' को 14.35 करोड़ रुपए खर्च कर…,KushwahSantosh6
,"RT @prabhatkhabar: सीएम योगी ने सपा को बताया 'दंगाई प्रेमी' और 'तमंचावादी', कहा- जनता पलायन नहीं, प्रगति चाहती है
#UPElections #UPElections…",ManojKu00264210
,"RT @vishvachaudhar8: #6800_आरक्षित_वर्ग_को_नियुक्ति_दो_योगीजी
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची…",Chaturb85269485
,"#6800_आरक्षित_वर्ग_को_नियुक्ति_दो_योगीजी
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन… https://t.co/ewsrTvMgUG",vishvachaudhar8
,"RT @ZEEUPUK: UP Election 2022: सीएम योगी को चुनौती देंगे भीम आर्मी चीफ चंद्रशेखर आजाद, गोरखपुर सदर सीट से चुनाव मैदान में उतरे
#UttarPrades…",kamlesh39645260
,"सीएम योगी ने सपा को बताया 'दंगाई प्रेमी' और 'तमंचावादी', कहा- जनता पलायन नहीं, प्रगति चाहती है
#UPElections… https://t.co/LenlsLiMCK",prabhatkhabar
,"RT @DharmCcc: #योगीजी_6800_आरक्षित_वर्ग_को_नियुक्ति_दो
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची की जि…",AnjuRan35002434
,"RT @News18UP: CM योगी आदित्यनाथ के राजनीतिक उत्तराधिकारी उपेंद्र शुक्ला ने थामा सपा का दामन.
https://t.co/qqHSJE9PaA",Aniketydv11
,"RT @vishvachaudhar8: #6800_आरक्षित_वर्ग_को_नियुक्ति_दो_योगीजी
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची…",Chaturb85269485
,"#6800_आरक्षित_वर्ग_को_नियुक्ति_दो_योगीजी
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन… https://t.co/YPYBVxQR23",vishvachaudhar8
,RT @ZeeNews: भीम आर्मी के प्रमुख #ChandrashekharAzad ने उत्तर प्रदेश विधान सभा चुनाव में सीएम योगी आदित्यनाथ के खिलाफ गोरखपुर सदर सीट से चु…,AneetaS77889283
,RT @ZeeNews: भीम आर्मी के प्रमुख #ChandrashekharAzad ने उत्तर प्रदेश विधान सभा चुनाव में सीएम योगी आदित्यनाथ के खिलाफ गोरखपुर सदर सीट से चु…,NikitaA62391121
,"RT @aajtak: BJP में मोदी का विकल्प कौन? MOTN सर्वे की 10 बड़ी बातें
https://t.co/WqXwLra0iJ",niteshkalota
,RT @HarishK78789369: #Postpone_UPTET_Exam     baccho ke lege COVID 19 se Yogi Adityanath,rkv096verma
,RT @HarishK78789369: #Postpone_UPTET_Exam     baccho ke lege janCOVID 19 se Yogi Adityanath,rkv096verma
,RT @HarishK78789369: #Postpone_UPTET_Exam     baccho ke lege janCOVID 19 se Yogi Adityanath,rkv096verma
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",AMITSAH81583739
,सर्वे में लोगों से योगी सरकार के कामकाज को लेकर सवाल किये गये https://t.co/KfRUuiRxRG,Jansatta
,"RT @News18UP: CM योगी आदित्यनाथ के राजनीतिक उत्तराधिकारी उपेंद्र शुक्ला ने थामा सपा का दामन.
https://t.co/qqHSJE9PaA",KamalKi95478207
,"RT @BHAGWA_SHER01: mukhymantri Yogi Adityanath ka sabse damdar bhashan

#आएगी_बीजेपी_ही

https://t.co/5NKW9epxY8",Sandeep78112759
,"RT @aajtak: BJP में मोदी का विकल्प कौन? MOTN सर्वे की 10 बड़ी बातें
https://t.co/WqXwLra0iJ",katara_nick
,"योगी आदित्यानाथ, अखिलेश यादव, केशव प्रसाद मोर्य समेत यूपी के दिग्गज नेता कहां से हैं एमपी या विधायक, जानें… https://t.co/fd13vl2mGr",AbpGanga
,"RT @nlhindi: #NLTippani: हर दिन बाज़ार में बेआबरू हो रही पत्रकारिता के जिस्म पर ठोस मख़मली लिबास पहने हुए #KamalKhan को श्रद्धांजलि.

देखिए…",NasirSh54173044
,"'दंगा मुक्त - सपा मुक्त प्रदेश' जनता का संकल्प : योगी आदित्यनाथ

@myogiadityanath @myogioffice @BJP4India… https://t.co/ggmODXGaC3",bundelkhandnews
,"RT @News18UP: CM योगी आदित्यनाथ के राजनीतिक उत्तराधिकारी उपेंद्र शुक्ला ने थामा सपा का दामन.
https://t.co/qqHSJE9PaA",AdiiSunil
,"RT @ZEEUPUK: UP Election 2022: सीएम योगी को चुनौती देंगे भीम आर्मी चीफ चंद्रशेखर आजाद, गोरखपुर सदर सीट से चुनाव मैदान में उतरे
#UttarPrades…",PremSag24895148
,"@myogiadityanath @NBirenSingh #योगीजी_6800_आरक्षित_वर्ग_को_नियुक्ति_दो
माननीय Yogi Adityanath जी    आपसे निवेदन है… https://t.co/y0KPo8ntGS",VermaSharddha
,उत्तर प्रदेश चुनाव: क्या योगी आदित्यनाथ को उनके गढ़ में घेर सकेगा विपक्ष https://t.co/mNfbZNIH5a via @thewirehindi,manoj_jogi21
,"RT @RukhsarBegum0: अगर अखिलेश यादव असदुद्दीन ओवैसी से हाथ मिला लेते हैं 
तो अखिलेश यादव सीएम की कुर्सी पक्की है ??

नहीं तो बाबा जी को हटा…",Dkashfaque
,"RT @DainikBhaskar: चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है - Thi…",lodhikaushal
,RT @NDTVElections: Bhim Army's Chandrashekhar Azad vs Yogi Adityanath In Gorakhpur https://t.co/sEpB38TVK5 https://t.co/7autzGY32T,Rahulku40234424
,RT @ZeeNews: भीम आर्मी के प्रमुख #ChandrashekharAzad ने उत्तर प्रदेश विधान सभा चुनाव में सीएम योगी आदित्यनाथ के खिलाफ गोरखपुर सदर सीट से चु…,smaa922
,"आज का चुनावी पोस्टर:फंस गए रे मुलायम... फिल्म तो उनके साढ़ू भाई की है, लेकिन स्क्रिप्ट बीजेपी ने लिखी है… https://t.co/zS2uyK2i9j",DBYouth2022
,RT @ZeeNews: भीम आर्मी के प्रमुख #ChandrashekharAzad ने उत्तर प्रदेश विधान सभा चुनाव में सीएम योगी आदित्यनाथ के खिलाफ गोरखपुर सदर सीट से चु…,Abhishe98993978
,"RT @ABPNews: चुनावी गहमागहमी के बीच बीजेपी का फैसला, यूपी में बदली इलेक्शन कैंपेन की टैगलाइन

@NirajPandeyLive 

#UPElections2022 #UttarPra…",Murugan62807929
,"RT @ManojMehtamm: Why he is criticising Yogi Adityanath?
Lagta hai dhokha hua hai iske sath !
#MeraJobKabMilega 

 https://t.co/tRxlVlBtOk",Ansarisajid99
,"RT @ABPNews: चुनावी गहमागहमी के बीच बीजेपी का फैसला, यूपी में बदली इलेक्शन कैंपेन की टैगलाइन

@NirajPandeyLive 

#UPElections2022 #UttarPra…",UshaSin6
,"RT @ANURAGP22784: अजब गजब चल रहा है...

Gorakhpur News: पाकिस्तान की तेजाब पीड़िता को गोरखपुर का बता योगी पर किया कमेंट, पोल खुली तो हुआ ये…",Gopalpa85309227
,"RT @ZEEUPUK: UP Election 2022: सीएम योगी को चुनौती देंगे भीम आर्मी चीफ चंद्रशेखर आजाद, गोरखपुर सदर सीट से चुनाव मैदान में उतरे
#UttarPrades…",Ratanboy12
,"चुनावी गहमागहमी के बीच बीजेपी का फैसला, यूपी में बदली इलेक्शन कैंपेन की टैगलाइन

@NirajPandeyLive… https://t.co/cxMp1WmjaY",ABPNews
,RT @GovindK87576260: Yogi Adityanath ji https://t.co/FMOtbNNfnj,BJPBst
,"RT @News18Agra: UP Chunav: भाजपा का चुनावी शंखनाद, आगरा-बरेली के दौरे पर जेपी नड्डा, शाह मेरठ में डालेंगे डेरा 
                    https:/…",ShivMedical4
,UP में Yogi Adityanath की प्रचंड जीत देख बौखलाए समाजवादी हिन्दू शेर का ब... https://t.co/zGkH6Idu80 via @YouTube,drpawantyagi07
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",VikashP02045173
,RT @ndtvfeed: Bhim Army's Chandrashekhar Azad vs Yogi Adityanath In Gorakhpur https://t.co/PT6qNcgAvk https://t.co/akiIhzNeGv,ShreekantTandan
,"RT @GaonConnection: यूपी चुनाव 2022: छुट्टा पशु कहीं चर न जाएं वोट की फसल, क्योंकि खेतों में कट रहे किसानों के दिन रात

#KyaKahtaHaiGaon #U…",sumitlive
,"RT @DainikBhaskar: चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है - Thi…",drramizsheikh
,@DevedAlex YOGI ADITYANATH,DesertWala
,"कोविड प्रबंधन को लेकर मुख्यमंत्री योगी आदित्यनाथ के दिशा-निर्देश, जानें क्या कहा https://t.co/i7eq8FHQug… https://t.co/Tk7gp5iiiB",Newsnow_UP
,"RT @ManojMehtamm: Why he is criticising Yogi Adityanath?
Lagta hai dhokha hua hai iske sath !
#MeraJobKabMilega 

 https://t.co/tRxlVlBtOk",ZakiyaKINC
,"RT @DainikBhaskar: चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है - Thi…",Dharmen71382674
,RT @ndtvfeed: Bhim Army's Chandrashekhar Azad vs Yogi Adityanath In Gorakhpur https://t.co/PT6qNcgAvk https://t.co/akiIhzNeGv,Ankitku09633179
,"RT @ANURAGP22784: अजब गजब चल रहा है...

Gorakhpur News: पाकिस्तान की तेजाब पीड़िता को गोरखपुर का बता योगी पर किया कमेंट, पोल खुली तो हुआ ये…",GsDevil3
,"RT @GaonConnection: यूपी चुनाव 2022: छुट्टा पशु कहीं चर न जाएं वोट की फसल, क्योंकि खेतों में कट रहे किसानों के दिन रात

#KyaKahtaHaiGaon #U…",Balinde86779931
,"#BJP Vs #SamajwadiParty , कुछ इस तरह डिजिटल खेल कर रही दोनों पार्टियां…

https://t.co/aGKoUEsh0U

#IndiaAheadHindi… https://t.co/Kby3dqtObg",indiaaheadhindi
,"अजब गजब चल रहा है...

Gorakhpur News: पाकिस्तान की तेजाब पीड़िता को गोरखपुर का बता योगी पर किया कमेंट, पोल खुली तो… https://t.co/rHUMm1YDQ6",ANURAGP22784
,"RT @DainikBhaskar: चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है - Thi…",Deepaktilwani11
,"RT @DainikBhaskar: चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है - Thi…",pundhirgs
,"RT @DainikBhaskar: चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है - Thi…",journobhupendra
,"RT @thewirehindi: उत्तर प्रदेश चुनाव: क्या योगी आदित्यनाथ को उनके गढ़ में घेर सकेगा विपक्ष 

#UttarPradesh #AssemblyElections #BJP #YogiAdi…",SURESHR40225991
,@nehafolksinger  Uttar Pradesh me akkar deck la bahut khuch batee neha singer yogi adityanath ji ki karye call me aur bhut  khuch hoi,amitkum45526226
,"@Parasgpt0707199 @SinghSahil2740 @jayantrld meine toh defend kiya hi nhi wo to tum kar rahe ho Chinymyanand,sadhvi… https://t.co/dsi15IKMbe",GptaKnp
,"RT @thewirehindi: उत्तर प्रदेश चुनाव: क्या योगी आदित्यनाथ को उनके गढ़ में घेर सकेगा विपक्ष 

#UttarPradesh #AssemblyElections #BJP #YogiAdi…",Itssanjeeeev
,"RT @DainikBhaskar: चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है - Thi…",Rajesh06390352
,"RT @DainikBhaskar: चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है - Thi…",LegalWeapon02
,"RT @ZEEUPUK: UP Election 2022: सीएम योगी को चुनौती देंगे भीम आर्मी चीफ चंद्रशेखर आजाद, गोरखपुर सदर सीट से चुनाव मैदान में उतरे
#UttarPrades…",JadavMehulV
,"उत्तर प्रदेश चुनाव: क्या योगी आदित्यनाथ को उनके गढ़ में घेर सकेगा विपक्ष 

#UttarPradesh #AssemblyElections #BJP… https://t.co/HnlvsLd6hn",thewirehindi
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",si45059828
,"चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है… https://t.co/CTdGMxMuyl",DainikBhaskar
,"RT @News18UP: CM योगी आदित्यनाथ के राजनीतिक उत्तराधिकारी उपेंद्र शुक्ला ने थामा सपा का दामन.
https://t.co/qqHSJE9PaA",shailupandey143
,RT @vishvachaudhar8: @myogiadityanath माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची की जिला आवंटन सूची जारी…,AavranManoj
,"RT @aajtak: BJP में मोदी का विकल्प कौन? MOTN सर्वे की 10 बड़ी बातें
https://t.co/WqXwLra0iJ",399Swapnil
,RT @vishvachaudhar8: @myogiadityanath @BjpBiplab माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची की जिला आवंट…,AavranManoj
,"@drdwivedisatish #योगीजी_6800_आरक्षित_वर्ग_को_नियुक्ति_दो
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित… https://t.co/sZPb1qfx7s",VermaSharddha
,"RT @aajtak: BJP में मोदी का विकल्प कौन? MOTN सर्वे की 10 बड़ी बातें
https://t.co/WqXwLra0iJ",RameshS92289386
,RT @ndtvfeed: Bhim Army's Chandrashekhar Azad vs Yogi Adityanath In Gorakhpur https://t.co/PT6qNcgAvk https://t.co/akiIhzNeGv,mukeshkumar_asp
,"RT @aajtak: BJP में मोदी का विकल्प कौन? MOTN सर्वे की 10 बड़ी बातें
https://t.co/WqXwLra0iJ",AmitCho37470031
,"RT @aajtak: BJP में मोदी का विकल्प कौन? MOTN सर्वे की 10 बड़ी बातें
https://t.co/WqXwLra0iJ",raj_hitlar
,"RT @nlhindi: #NLTippani: हर दिन बाज़ार में बेआबरू हो रही पत्रकारिता के जिस्म पर ठोस मख़मली लिबास पहने हुए #KamalKhan को श्रद्धांजलि.

देखिए…",RSkisan
,"RT @aajtak: BJP में मोदी का विकल्प कौन? MOTN सर्वे की 10 बड़ी बातें
https://t.co/WqXwLra0iJ",thearr60
,"BJP में मोदी का विकल्प कौन? MOTN सर्वे की 10 बड़ी बातें
https://t.co/WqXwLra0iJ",aajtak
,"चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है… https://t.co/NsmZyW0nhX",DBYouth2022
,"RT @GaonConnection: यूपी चुनाव 2022: छुट्टा पशु कहीं चर न जाएं वोट की फसल, क्योंकि खेतों में कट रहे किसानों के दिन रात

#KyaKahtaHaiGaon #U…",Shahidj46394653
,"UP Chunav: भाजपा का चुनावी शंखनाद, आगरा-बरेली के दौरे पर जेपी नड्डा, शाह मेरठ में डालेंगे डेरा… https://t.co/Qfoe5pES46",News18Agra
,"UP Chunav: भाजपा का चुनावी शंखनाद, आगरा-बरेली के दौरे पर जेपी नड्डा, शाह मेरठ में डालेंगे डेरा… https://t.co/MPidSQni2V",News18Meerut
,"RT @ZEEUPUK: UP Election 2022: सीएम योगी को चुनौती देंगे भीम आर्मी चीफ चंद्रशेखर आजाद, गोरखपुर सदर सीट से चुनाव मैदान में उतरे
#UttarPrades…",dharamrock2301
,"Aayenge to yogi ji hi
Soch emandar kaam damdaar
Jai ho baba yogi adityanath ji ki 🙏 https://t.co/3p6gbOqJTc",AnoopSa49613529
,"बेस्ट सीएम की रेस में सबसे आगे ओडिशा के मुख्यमंत्री नवीन पटनायक
#NaveenMostPopularCM
https://t.co/MsP9lJbLvS",MysticGujju
,RT @ZeeNews: भीम आर्मी के प्रमुख #ChandrashekharAzad ने उत्तर प्रदेश विधान सभा चुनाव में सीएम योगी आदित्यनाथ के खिलाफ गोरखपुर सदर सीट से चु…,Kaushalvish98
,"RT @iChowk_: चुनाव लड़ने के चैलेंज को जिस तरह योगी और अखिलेश ने स्वीकार किया है, प्रियंका गांधी कब तक पीछे रहेंगी?
#PriyankaGandhi #Congres…",mstalkieshindi
,"CM योगी आदित्यनाथ के खिलाफ कैंडिडेट नहीं उतारेंगे मुकेश साहनी, पहले ही दी जीत की बधाई

⁦@VIPPartyIndia⁩ ⁦… https://t.co/roIvRRdSIj",newstrackmedia
,"यूपी चुनाव 2022: छुट्टा पशु कहीं चर न जाएं वोट की फसल, क्योंकि खेतों में कट रहे किसानों के दिन रात… https://t.co/BwEW22PbnE",GaonConnection
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",MohdTamseel1
,"RT @Jansatta: कैमरे के सामने रो पड़ीं योगी के खिलाफ चुनाव लड़ने वाली सुभावती शुक्ला, बताई भाजपा से नाराजगी की वजह  https://t.co/60laa97LmY",68pradeepgupta
,"UP Chunav: बीजेपी में शामिल होने के बाद लखनऊ पहुंचीं अपर्णा यादव, मुलायम सिंह यादव से लिया आशीर्वाद… https://t.co/JS5iktE9D5",News18_Lucknow
,"RT @News18UP: CM योगी आदित्यनाथ के राजनीतिक उत्तराधिकारी उपेंद्र शुक्ला ने थामा सपा का दामन.
https://t.co/qqHSJE9PaA",Ashutos03898892
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",VivekTr54525191
,"RT @nlhindi: #NLTippani: हर दिन बाज़ार में बेआबरू हो रही पत्रकारिता के जिस्म पर ठोस मख़मली लिबास पहने हुए #KamalKhan को श्रद्धांजलि.

देखिए…",Itssanjeeeev
,"RT @nlhindi: #NLTippani: हर दिन बाज़ार में बेआबरू हो रही पत्रकारिता के जिस्म पर ठोस मख़मली लिबास पहने हुए #KamalKhan को श्रद्धांजलि.

देखिए…",rahulsp11471
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",BhurayoB
,@ravikishann @tanishQa_rk Sir Yogi adityanath ji pe Rap song banaya hai.... Agar Aap ek moka de to ham sath me Coll… https://t.co/wYsTK93v9R,saurav_rap
,उत्तर प्रदेश चुनाव: क्या योगी आदित्यनाथ को उनके गढ़ में घेर सकेगा विपक्ष https://t.co/qlrCpYea0g via @thewirehindi,Brijesh_kodai
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",ChiragLokhand11
,"RT @nlhindi: #NLTippani: हर दिन बाज़ार में बेआबरू हो रही पत्रकारिता के जिस्म पर ठोस मख़मली लिबास पहने हुए #KamalKhan को श्रद्धांजलि.

देखिए…",UnbiasedIndian6
,"RT @nlhindi: #NLTippani: हर दिन बाज़ार में बेआबरू हो रही पत्रकारिता के जिस्म पर ठोस मख़मली लिबास पहने हुए #KamalKhan को श्रद्धांजलि.

देखिए…",CaDalmia
,#NLTippani: हर दिन बाज़ार में बेआबरू हो रही पत्रकारिता के जिस्म पर ठोस मख़मली लिबास पहने हुए #KamalKhan को श्रद्धां… https://t.co/9UqhZFhQus,nlhindi
,"RT @ManojMehtamm: Why he is criticising Yogi Adityanath?
Lagta hai dhokha hua hai iske sath !
#MeraJobKabMilega 

 https://t.co/tRxlVlBtOk",Bmt2016Smit
,"RT @ZEEUPUK: UP Election 2022: सीएम योगी को चुनौती देंगे भीम आर्मी चीफ चंद्रशेखर आजाद, गोरखपुर सदर सीट से चुनाव मैदान में उतरे
#UttarPrades…",bholena03666607
,"RT @aajtak: बेस्ट सीएम की रेस में सबसे आगे ओडिशा के मुख्यमंत्री नवीन पटनायक
https://t.co/kAkmxjkcaf",ShashankBohidar
,"RT @ManojMehtamm: Why he is criticising Yogi Adityanath?
Lagta hai dhokha hua hai iske sath !
#MeraJobKabMilega 

 https://t.co/tRxlVlBtOk",Haroon64706806
,"RT @Live_Hindustan: योगी के खिलाफ चुनाव लड़ेंगे चंद्रशेखर आजाद, कहा- यूपी में मंडल बनाम कमंडल की लड़ाई दोबारा शुरू हो गई है और मैंने कमंडल…",SanjayS34357496
,RT @ndtvfeed: Bhim Army's Chandrashekhar Azad vs Yogi Adityanath In Gorakhpur https://t.co/PT6qNcgAvk https://t.co/akiIhzNeGv,vseema
,RT @OpIndia_in: 'मुख्यमंत्री समग्र ग्राम विकास योजना' के तहत भी 29 किलोमीटर सड़क बना कर 33 'Revenue Villages' को 14.35 करोड़ रुपए खर्च कर…,RahulSahasrami
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",mrsumit_saini
,Yogi Adityanath ji https://t.co/FMOtbNNfnj,GovindK87576260
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",Yogendr18101946
,"RT @ZEEUPUK: UP Election 2022: सीएम योगी को चुनौती देंगे भीम आर्मी चीफ चंद्रशेखर आजाद, गोरखपुर सदर सीट से चुनाव मैदान में उतरे
#UttarPrades…",RaviKum68587402
,"RT @Shomes_quest: Yogi Adityanath Ji humesha sabke saath hain aur agey bhi  rahenge.
#YogiWillBeBack 
#YogiJiOnceAgain https://t.co/7fERJga…",Shomes_quest
,"RT @ManojMehtamm: Why he is criticising Yogi Adityanath?
Lagta hai dhokha hua hai iske sath !
#MeraJobKabMilega 

 https://t.co/tRxlVlBtOk",JavedRashid_INC
,"RT @ManojMehtamm: Why he is criticising Yogi Adityanath?
Lagta hai dhokha hua hai iske sath !
#MeraJobKabMilega 

 https://t.co/tRxlVlBtOk",being_human1975
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",Suneelk12548
,RT @HarishK78789369: #Postpone_UPTET_Exam     baccho ke lege janCOVID 19 se Yogi Adityanath,HarishK78789369
,"RT @ManojMehtamm: Why he is criticising Yogi Adityanath?
Lagta hai dhokha hua hai iske sath !
#MeraJobKabMilega 

 https://t.co/tRxlVlBtOk",Sandeep96798873
