geo,text,user
,RT @AHindinews: उत्तर प्रदेश: मुख्यमंत्री योगी आदित्यनाथ ने गोरखपुर के मोहद्दीपुर में गोपाल मंदिर में दर्शन किए। https://t.co/u9O4TBA3nV,ShivamJhaGolu7
,"RT @LaljiDesaiG: योगी आदित्यनाथ के पास डेढ़ करोड़ की संपत्ति,1 लाख रुपये की रिवाल्वर भी। 

रिवाल्वर की जरुरत एक अपराधी को होती है एक योगी…",sharafata01
,"RT @M9489Rana: #6800_शिक्षकों_को_नियुक्ति_दो
माननीय मुख्यमंत्री योगी आदित्यनाथ महाराज जी आप से निवेदन है 6800 शिक्षक को नियुक्ति पत्र भी दो…",Shivman94048876
,"CM रहते योगी की संपत्ति 61% बढ़ी, अखिलेश की 327% बढ़ी थी

- 2017 में Cm बनने से पहले #YogiAdityanath की संपत्ति 95.98 लाख थी, अब 1.54 करोड़
- 2012 में Cm बनने से पहले #AkhileshYadav की संपत्ति 8.84 करोड़ रुपये थी, अब 40.14 करोड़
- योगी आदित्यनाथ पर अब एक भी केस नहीं, अखिलेश पर 3 https://t.co/CRlzR54vzX",shubhankrmishra
,"RT @PuneetS13680531: #6800_शिक्षकों_को_नियुक्ति_दो
#6800_शिक्षकों_को_नियुक्ति_दो
माननीय मुख्यमंत्री योगी आदित्यनाथ महाराज जी आप से निवेदन…",yadav9889016162
,"RT @RS_Mishr: हिन्दुत्व के मुद्दे पर कभी पीछे ना हटने वाले शेर का नाम है  “ योगी आदित्यनाथ ” 🚩

जान लगा दूँगा महराज जी को जिताने के लिए..",MonuJai42687588
,"RT @AmanChopra_: सवाल - योगी जी का मुसलमानों से क्या रिश्ता है ? 

योगी आदित्यनाथ -  मेरा उनसे वही रिश्ता है जो उनका मेरे से है। 

#YogiToN…",harimrai
,"RT @Ak26877364: ##राष्ट्ररक्षक_महाराजा_ सुहेलदेव_ पासी_ अमर रहे##
##राष्ट्ररक्षक_ महाराजा_ सुहेलदेव_ पासी_अमर रहे##
##राष्ट्ररक्षक_ महाराजा…",NEETESH71873941
,"RT @pramod902782766: माननीय मुख्यमंत्री योगी आदित्यनाथ जी
#6800_शिक्षकों_को_नियुक्ति_दो
@myogiadityanath @myogioffice @dpradhanbjp @swatant…",ManojPa59411631
,"RT @Ruhani15613636: माननीय मुख्यमंत्री योगी आदित्यनाथ जी
#6800_शिक्षकों_को_नियुक्ति_दो
@myogiadityanath @myogioffice @dpradhanbjp @swatantr…",SHAKA0002
,"RT @MrityunjayUP: “मेरा रिश्ता मुसलमानों से वही है जो उनका रिश्ता मेरे साथ है।”

योगी आदित्यनाथ जी का बेबाक़ रूप। 🙏🏽 https://t.co/ZrGSnS62dt",MANOJSHAH1963
,"RT @IAnamikaG: मैं जाति पर नहीं अपने धर्म पर गर्व करती हूं और मुझे योगी आदित्यनाथ जी जैसे संत मुख्यमंत्री पर गर्व है 🙏
""जय श्री राम""",sandeep09900908
,"RT @TanyaYadav128: योगी आदित्यनाथ कह रहे हैं कि बिना भेदभाव के हर एक व्यक्ति की आस्था का सम्मान हुआ है।

आपको क्या लगता है?",akhiles69249334
