geo,text,user
,"RT @kailashnathbjp: जी नियूज़ के ग्राउंड सर्वे में भी  प्रदेश में भाजपा सरकार की वापसी, एवं योगी आदित्यनाथ जी के सबसे लोकप्रिय मुख्यमंत्री…",amartlp
,"RT @Sadhvi_prachi: योगी आदित्यनाथ जी केवल उत्तर-प्रदेश के मुख्यमंत्री प्रत्याशी नहीं हैं,
योगी आदित्यनाथ जी, भारत के हिन्दुओं के सुरक्षा की…",Jaisan159
,"RT @Sadhvi_prachi: योगी आदित्यनाथ जी केवल उत्तर-प्रदेश के मुख्यमंत्री प्रत्याशी नहीं हैं,
योगी आदित्यनाथ जी, भारत के हिन्दुओं के सुरक्षा की…",SanjayO40032141
,"RT @leslietripath: 1994 में 22 वर्ष के इस दृण संकल्प वाले युवा अजय सिंह बिष्ट ने नाथ पंथ में सन्यास लिया और योगी आदित्यनाथ का उदय हुआ 

पह…",RadheyY45195028
,"RT @Iajitdoval_: मेरे अलावा और कितने लोग चाहते हैं कि योगी आदित्यनाथ जी महाराज उत्तर प्रदेश के मुख्यमंत्री पुनः बने ???

अपना नाम कमेंट करे…",GoldiRa05133320
,"RT @222_archana: चन्द्र शेखर आजाद रावण भैया की हत्या करने की साजिश गोरखपुर के अंदर की जा रही हैं।
सुन योगी आदित्यनाथ अपने पिल्लों को समझा…",Singhamarpal341
,"RT @shantanug_: 1994 में 22 वर्ष के इस दृण संकल्प वाले युवा अजय सिंह बिष्ट ने नाथ पंथ में सन्यास लिया और योगी आदित्यनाथ का उदय हुआ 

पहचानि…",RKSingh40109116
,"RT @nsui: भाजपा ने उत्तर प्रदेश के युवाओं का भविष्य बर्बाद कर दिया है। योगी आदित्यनाथ सरकार न रोज़गार दे पा रही है, न ही परीक्षा करवा पा र…",AltafkhanOffice
,RT @viratnehu: @suryapsingh_IAS योगी आदित्यनाथ जी जब 12 हजार के लिए परीक्षा स्थगित तो 21 लाख बच्चों के साथ अन्याय क्यों। क्या हम लोगों की…,Jitendrayada_v
,RT @AkashKhatikMLA: मेरे अलावा और कितने लोग चाहते हैं कि योगी आदित्यनाथ जी महाराज उत्तर प्रदेश के मुख्यमंत्री पुनः बने ?,zjh_yt_official
