geo,text,user
,"RT @rktiwaripandit: मैनपुरी की करहल सीट दे चुनाव लड़ेंगे अखिलेश यादव।

मतलब 

हार का डर।।",Guddi04866315
,"RT @mr_sky00: समाजवादी पार्टी के राष्ट्रीय अध्यक्ष माननीय 
अखिलेश यादव जी की बड़ी घोषणा : हमारी सरकार आने पर उत्तर प्रदेश के सरकारी कर्मचा…",mr_sky00
,"RT @DrAlpnaKulshre1: जयंत चौधरी और अखिलेश यादव का जाटलैंड को तोहफा:-
बुलंदशहर:- हाजी यूनुस 
कैराना:-नाहिद हसन
किठौर:-शाहिद मंजूर
मेरठ:-रफीक…",DeshiJhota
,RT @idineshdesai: अखिलेश यादव जो परिवार का नहीं हुआ वो प्रदेश का क्या होगा,VishnuS47793080
,"अखिलेश यादव और उनकी सपा प्रेमी तो पुरानी है - दंगा प्रेमी,  जिन्ना प्रेमी, गुंडा प्रेमी, माफिया प्रेमी, मुजरा प्रे… https://t.co/t3DCKd5Zpf",ManojKu15024244
,"RT @AnkitPandeyIN: अखिलेश यादव के उम्मीदवारों की सूची पढ़ने के बाद कोई मान सकता है इनके सपने में कृष्ण भगवान् आये होंगे??

लिस्ट देखकर तो…",UnnatiSingh011
,"RT @AshokShrivasta6: क्या ‘सुरक्षित सीट’ की तलाश में अखिलेश यादव मैनपुरी पहुंचे हैं? मैदान में अखिलेश,घर में कलेश क्या रंग लायेगा? #DoTook…",sureshmoorthy09
,RT @INeetuDabas: आरएलडी और अखिलेश यादव ने फिर से मुगलिया सल्तनत की याद दिला दी। #दंगा_प्रेमी_सपा https://t.co/u5iAP6MdKw,ramramram3176
,"RT @payaltv9: अखिलेश यादव जैसा पैसा प्रेमी चिराग लेकर ढूंढने से भी नहीं मिलेगा।
#दंगा_प्रेमी_सपा https://t.co/I7I1HSmQ3A",Rajeshp54246392
,"RT @Ramkesh55916851: #BEdTET2011_UP_मे_अखिलेश
यूपी में हो रहा चमत्कार
बढ रही ""साईकिल"" की रफ्तार
अखिलेश यादव जिंदाबाद बीएड टेट 2011 जिंदाबाद…",Ramkesh55916851
,"RT @Ramkesh55916851: #BEdTET2011_UP_मे_अखिलेश
यूपी में हो रहा चमत्कार
बढ रही ""साईकिल"" की रफ्तार
अखिलेश यादव जिंदाबाद बीएड टेट 2011 जिंदाबाद…",Ramkesh55916851
,"RT @bstvlive: Lucknow 

➡अटेवा मंच के अध्यक्ष विजय कुमार बंधु का बयान

➡सपा ने पुरानी पेंशन बहाली करने का वादा किया-बंधु

➡अखिलेश यादव को ध…",ERSUMITKUMAR20
,"RT @VikasBajpai_: अखिलेश यादव को एक और झटका, शाहजहांपुर से सपा की घोषित प्रत्याशी सलोना कुशवाहा ने साइकिल से उतरकर थामा BJP का दामन!
 
कुछ…",DeshiJhota
,RT @IamAjaySehrawat: मुलायम सिंह यादव का दुखी चेहरा बयान कर रहा है कि बेटा अखिलेश यादव उनकी जरा भी नही सुनता। https://t.co/sp5m5f7vhY,GourabD85256837
