geo,text,user
,RT @samajwadiparty: समाजवादी पार्टी की नीतियों एवं श्री अखिलेश यादव के नेतृत्व पर आस्था जताते हुए आज प्रतापगढ़ के श्री धर्मेन्द्र प्रताप…,BKulbhu
,RT @samajwadiparty: समाजवादी पार्टी के राष्ट्रीय अध्यक्ष एवं पूर्व मुख्यमंत्री श्री अखिलेश यादव ने श्री शकील शाह प्रदेश सचिव समाजवादी अल्प…,Abhishe83720884
,"RT @AimimZuber: संघी अखिलेश की हिंदुत्व वाली मानसिकता तो देखिए

◆ अखिलेश यादव ने कुंदरकी विधानसभा सीट से मौजूदा विधायक हाजी रिजवान का टिकट…",GulfamHasan0786
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",IJaishiv
,"@rashipathak3 #फिर_एक_बार_योगी_सरकार
अखिलेश यादव का समाजवाद 2015 बनारस में साधु संतों के लाठी से पिटवाना, उत्तर प्र… https://t.co/pSjRWlqMO6",SanjayTiwari01
,@yadavakhilesh मनी राष्ट्रीय अध्यक्ष समाजवादी पार्टी श्री अखिलेश यादव जी आप से निवेदन है कि विधानसभा क्षेत्र से3 44… https://t.co/nBNzdKddgU,Sanjeev25538183
,"RT @Bjp4Ghaziabad: अखिलेश ध्यान से सुनें...
क्या है रहे हैं यादव......
#भाजपा_है_तो_भरोसा_है https://t.co/Jz258ZEUSs",VermaKunwarpal
,RT @samajwadiparty: समाजवादी पार्टी के राष्ट्रीय अध्यक्ष एवं पूर्व मुख्यमंत्री श्री अखिलेश यादव ने श्री शकील शाह प्रदेश सचिव समाजवादी अल्प…,sarvesh06382256
,RT @Kush_voice: अखिलेश यादव में क्रांति उन्ही पत्रकारों को नजर आ रही है जिन्हे 2014 में नरेंद्र मोदी में क्रांति नजर आ रही थी।,MJ_the_myth
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",saras_yadav
,"RT @_Salman_IND: अखिलेश यादव ये तुम्हारे जिंदगी का आखरी गठबंधन है
और तुम्हारी राजनीति दफन होने जा रही है ।
इन शा अल्लाह",ZebaZenab
,RT @AadeshRawal: उन्नाव की रेप पीड़िता ने अपनी मां आशा सिंह के ख़िलाफ़ प्रत्याशी न खड़ा करने के लिए अखिलेश यादव और मायावती का आभार जताया। h…,responsenizam
