geo,text,user
,"RT @samajwadiparty: भाजपा सरकार ने उत्तर प्रदेश में एक भी बिजली का कारखाना नहीं लगाया: माननीय राष्ट्रीय अध्यक्ष श्री अखिलेश यादव जी, बिजनौर…",RohitYa73616145
,RT @Vinay_Dwivedii: आज उत्तर प्रदेश मतदान पर कंगना ने जाट बंधुओं से अपील की : मतदान से पहले एक बार सोचिए की कहीं आप का वोट औरंगजेब के समर्थ…,SarojKu88755170
,RT @Vinay_Dwivedii: आज उत्तर प्रदेश मतदान पर कंगना ने जाट बंधुओं से अपील की : मतदान से पहले एक बार सोचिए की कहीं आप का वोट औरंगजेब के समर्थ…,garg_shubhanshu
,"RT @samajwadiparty: जनता का अपार समर्थन बता रहा है, यूपी में बदलाव आ रहा है

राष्ट्रीय अध्यक्ष समाजवादी पार्टी श्री अखिलेश यादव जी एवं रा…",YadavJk4
,"RT @kpmaurya1: श्री अखिलेश यादव जी यह नई सपा है,आपको शर्म नहीं आती,आपकी पार्टी में कार्यकर्ता नहीं गुंडे,माफिया,अपराधी,दंगाई,भ्रष्टाचारी ही…",prashantarchu
,"RT @bstvlive: Bijnaur

➡सपा अध्यक्ष @yadavakhilesh का बयान

➡वैक्सीन फ्री नहीं है- अखिलेश यादव

➡जनता के पैसे से वैक्सीन लगी है-अखिलेश

#Bi…",guddu7131
,"RT @modified_hindu: अखिलेश यादव ने खुद का राजनैतिक कैरियर और अपनी पार्टी को तो ख़त्म किया ही है, साथ साथ और कइयों को भी निपटा दिया ! https:…",DamaniN1963
,RT @anujakapurindia: मोदी जी का इंटरव्यू देखकर अखिलेश यादव समर्थक पत्रकार बौखला गए हैं 😂,JeetuSwami15
,"RT @ndtvindia: कोविड नियमों पर अखिलेश यादव के उम्मीदवार और पुलिस में भिड़ंत, देखें VIDEO

#ElectionsWithNDTV #UPElections2022 
पूरी ख़बरः h…",DarkeKush
,RT @YadavPramod171: राष्ट्रीय अध्यक्ष श्री अखिलेश यादव जी बिजनौर दौरे के लिए रवाना। https://t.co/g0p2qSURct,Dheeren1995
,मैं सभी उत्तर प्रदेश वासियों को यह याद दिलाना चाहता हु कि साल 2017  विधानसभा चुनाव में जब अखिलेश यादव की हार हुई थी तो उन्होंने यह बयान दिया था कि वोट समझाने से नहीं बहकाने से मिलती है तो इसका मतलब यह ही है कि वह (‌अखिलेश यादव ) हमें बहका रहे हैं इसलिए सतर्क रहें सावधान रहें। 🚩,r4_thakur
