geo,text,user
,"रुदौली विधानसभा (अयोध्या) के देहात मंडल मे शक्तिकेंद्र, प्रभारी एवं संयोजक की बृहद बैठक।
 #upelection2022 https://t.co/WTFIbdotEF",iManishPatelBJP
,RT @JSDL_Official: जनसत्ता दल के राष्ट्रीय अध्यक्ष माननीय श्री राजा भइया @Raghuraj_Bhadri जी की सहर्ष अनुमति से यूपी विधानसभा चुनाव हेतु 11…,VickySi31116082
,"RT @TV9Bharatvarsh: TV9 का ब्रेकिंग धमाका..यूपी के रण में तीसरा मोर्चा
#FullandFinal | #UPElection2022 | #BJP | #AmitShah | #CMYogi | #Kair…",khan__aniss
,"RT @news24tvchannel: गांव में BJP के लोग घुस नहीं पा रहे, किसानों की नजर में Teni सबसे बड़ा गुंडा : @jayantrld 

@RLDparty #UPElection2022…",Sudarsh78723004
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,shockingashu
,"#बनारस_माँगे_रामप्रकाश
39 वर्षों से भाजपा के सिपाही
जनप्रिय,जिसे सभी वर्गों का पूर्ण समर्थन
#ramprakash4varanasi… https://t.co/9iw8hDGjc3",PanaditJi
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,kartiks07681372
,गुलशन यादव को कुंडा सीट से उम्मीदवार बनाए जाने पर दिवंगत सीओ जिया उल हक की पत्नी ने समाजवादी पार्टी के ऊपर सवाल उठा… https://t.co/OTkGOdp6Bk,RamRamcsingh1
,"उत्तर प्रदेश विधानसभा चुनाव 2022 के लिए #AIMIM के उम्मीदवारों सूची।
अल्लाह कामयाब करे मजलिस के उम्मीदवारों को।… https://t.co/DiGmWiUCHC",Sana_ullah24
,RT @Pandey18Anamika: विवादों से भले ही रिश्ता रहता हो….लेकिन शख़्सियत दूसरों से बिल्कुल जुदा….@asadowaisi क़ायल बना लिया आपने अपना….All the…,souravk66995811
,"RT @ImAbhaChaudhary: सरकार बदलेगी, हालात बदलेंगे
उत्तरप्रदेश की तस्वीर बदलेगी । 

#आपकी_प्रियंका_आपके_साथ 
#AaRahiHaiCongress ✊✌️ 
#UPElect…",Modassa66267048
,"RT @MediaHarshVT: #OpinionPollOnTNNavBharat: 'सपा और रालोद के ट‍िकट व‍ितरण के बाद कई उम्‍मीदवारों के बीच लड़ाई हुई, दरअसल ये बेमेल गठजोड़…",kuldeept761
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,Gordhan77713971
,"RT @babapawanrao: सम्मानित साथियों

दिनांक 29/01/2022 दिन शनिवार को वर्चुअल सभा के ज़रिए बरौली, सिकंदराबाद (बुलंदशहर) और सिवालखास की अवाम…",MdSakir_AIMIM
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,Samarje06401805
,"RT @news24tvchannel: गांव में BJP के लोग घुस नहीं पा रहे, किसानों की नजर में Teni सबसे बड़ा गुंडा : @jayantrld 

@RLDparty #UPElection2022…",sanjays07275030
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,Laxmidhar87
