geo,text,user
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Kanishk80573429
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",hfsiDVeROsOFzPF
,RT @Ashoksironj1: 🪐Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi Adity…,Chandan60523594
,"RT @AgniveshSaini: CM Yogi Adityanath transformed UP from 'Bimaru' to a 'Samarth' state...
#यूपी_में_मोदी_योगी https://t.co/jswAOHj4A9",gauravs63793599
,"RT @KiranKS: Since 1989, BJP has won Gorakhpur Urban assembly constituency seven times. Hindu Mahasabha has won once.

Yogi Adityanath must…",rajuvarma99
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",dnthakur33
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",karnidan
,"RT @mayanktiwari696: I am a Hindu, and I have pride in that.
~ Yogi Adityanath Ji
#यूपी_में_मोदी_योगी https://t.co/fOsJ9DWpDb",gauravs63793599
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",RahulSh42
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",TVMohandasPai
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,01shivendra
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Amethi16
,"RT @Pravin_Tiwari1: I am a Hindu, and I have pride in that - Yogi Adityanath Ji

#यूपी_में_मोदी_योगी
#यूपी_में_मोदी_योगी https://t.co/i0YyH…",gauravs63793599
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",beniwal1964
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",mukulmittall
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",KSanmitra
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Arunkannan27
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,abhishek96kmr
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Common_man_99
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",meamanraj06
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Santy15078155
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,JaiNainaDevi
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",darshan_nasare
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",AMANGUP01289866
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Kartike16390705
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",shivom_RT
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",MamataHembram
,"Amit Shah,Yogi Adityanath,Swantra Dev Singh, Keshav Prasad Maurya and Anurag Thakur launched BJP manifesto in Lucknow
#news #trendingtoday #amitshah #yogiadityanath #swantradevsingh #keshavprasadmaurya #anuragthakur #bjp #bjpparty #bjpmanifesto https://t.co/u7y1CyfWtX",Trending_Today_
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",SachinKhadgawat
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,girishbelwal
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Yatharth7Pathak
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Ravi_RawatRL
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",sailor_raj47
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",vishitfreak
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",pranavsingh143
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",pavanhchavan
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",RNavaneethan03
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",ManojSharmaTK
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",SainkySaini4
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,mm_0774
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Neetu92778306
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",AmolTikam
,Yogi Adityanath crushed Anti CAA protests. No bullshit of peaceful protest. Delhi police let it happen under that taklu.,Vishal_alt
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",ANAND_P2001
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",mohitagrawal077
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Saffron_State
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Vikasmantoo
,"RT @ANI: 2008 Malegaon blast case | A witness tells Special NIA court that he was tortured by ATS, the then probe agency of the case. He al…",AnnaDMK17182528
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",AswanAswand
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Parida_1985
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",EkVishwa
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",ankur985
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",bajajviresh
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Arun_GoI
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",rajesh_dce
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Avadhi_deepak
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,loveFORgandhi
,"@HaenzKot Fight is btw Akhilesh Yadav and Yogi Adityanath... Or SP+ and BJP+
(We can't say it is Gathbandhan vs BJP)

JC ar OP rajbhar barabar ke asset hai SP ke liye... Rajbhar ki nhii thi photo isme isiliye JC ki bhi crop krdi.",Shivank_yadav_
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",VidyaShanker03
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",vikas1689
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",aparichit08
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",saura_21
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Unity196
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",abgupta1508
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Smalltownvar
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Pritish26152364
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",being__shiva__
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",rajkasundra25
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Bhatt_Rajat_
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",RishiMi15434436
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Ayush191102
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",GuptaJi10009105
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",SachinT16088014
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,NareshK60270825
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Rawatranger
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",WhyWhoHow1
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",ramana_brf
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",AshokMo59020356
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",parthivthakkar5
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Vsrikanth85
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Beinghindu0to9
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",SandipanChatte4
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",nayanchandra
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,divya47467605
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",SenaptiKartick
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,syed_faraz2
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",rohitrathi1995
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",A7Y77
,"Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",NewsArenaIndia
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,rspreet
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,JaiNathTrivedi1
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,joshi_dhiren_r
,"@logicalindianz @ANI ANI is truly behaving like one what Yogi Adityanath nicknamed them. C********
ANI deserves more.",Aanuup
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,hari_krithin
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,shivaganga2
,RT @Harshid_Desai1: ‘How can Mathura-Vrindavan be left behind?’ - Yogi Adityanath  #योगी_आएंगे_मथुरा_सजाएंगे https://t.co/xgSgtO1iqR,Mukesh234567
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,MoYusuf007
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,mdeqbal
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,grg1202
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,srinivas986
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",DoctorDank26
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,AquibAhsan1
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,aakashnandode
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",AmitKum78622702
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,sachin_027
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,jawedghauri
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,koustubhamala1
,"@HindustanTimes @SanjayAzadSln
Note: @myogiadityanath @narendramodi MISGUIDE on GREAT ACHIEVEMENT in U.P.
My one question: HOW MANY MIGRANTS RETURNED (fm Delhi Gujarat Maharashtra Karnataka TamilNadu) TO ENJOY BETTER LIFE &amp; LIVLIHOOD in U.P.
https://t.co/zgaxRSEFfu
@AamAadmiParty",AAPVora
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,imgauravnayak91
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,jyotsnadevi33
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Jassi59743680
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",GopalKu76122365
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Kanw_brar
,@CMofKarnataka @BSBommai Sorry to say this but u r not fit to be a CM. You failed in controlling the riots wen u were home minister. Now u are not capable to control these petty college politics. Look at Yogi Adityanath and Himant Biswa. How tough decisions they take. You will sink BJP in coming election,Beingsantosh123
