geo,text,user
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",basuhan9
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",rastra_vadi
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",Raunak_906
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",iamkumarmohan
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",rishav_suvarna
,"RT @MahilamorchaGuj: UP Election: Yogi Adityanath 🚩 files nomination from Gorakhpur seat ..

Amit Shah said – BJP will cross 320 again 

#U…",NikunjDonga11
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",pinku_046
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",i_dheeraj_
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",deepaksnarky
,"@AmitShah Everyone wants once again BJP sarkar in uttar pradesh due to good governance by Shri Yogi adityanath with support of shree Modi ji and shree Amit Shah ,
Jai shree ram 🙏....",ManojKu15567022
,"RT @ndtvfeed: Yogi Adityanath's Assets Worth Rs 1.54 Crore, Include Rs 1 Lakh Revolver https://t.co/Y5jNi6lCud https://t.co/EFJlNw85SB",seto_bagh1
,"RT @andhbhaktlive: @NewsArenaIndia Yogi Adityanath has drawn a net salary of around Rs. 38,500/- on an Average as Member of Parliament plus…",Subhoji29383892
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",reenchoudhary
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",xtileanimeshop
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",NatureLover1359
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",Anuj050
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",sujithkumarbala
,"RT @Kush_official_: Dont miss it at any cost , Uttar Pradesh's election is very spectacular, As election date comes and the interest increa…",life__aint_fair
,"RT @PollUpdateInd: Yogi Adityanath declares assets worth Rs. 1.5 Crores. There is no pending case against him. 

He owns one Phone worth 12…",United_India__
,"RT @PollUpdateInd: Yogi Adityanath declares assets worth Rs. 1.5 Crores. There is no pending case against him. 

He owns one Phone worth 12…",rsm_8705
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",BGP08
,RT @jankibaat1: 'Using such derogatory language against PM Modi and UP CM Yogi Adityanath exposes the desperation of Congress and Samajwadi…,TripRR
,RT @shivam_mishra1: The job sector has never been better in Uttar Pradesh. All credit to the visionary and strong leadership of Yogi Aditya…,Kumarajit0608
,RT @jankibaat1: 'Using such derogatory language against PM Modi and UP CM Yogi Adityanath exposes the desperation of Congress and Samajwadi…,shaksingh
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",RavindraKaur6
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",Saghu04
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",irajendrashukla
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",AjayGar96181145
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",MehtaSurren
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",anilettigi
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",TheSinghQueen
,RT @TimesNow: Yogi Adityanath has filed his nomination papers from Gorakhpur. Samajwadi party's Akhilesh Yadav has portrayed himself as the…,ank8sah
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",SAGARPA33064938
,"RT @MirrorNow: UP POLLS: YOGI ADITYANATH FILES NOMINATION FROM GORAKHPUR

""Clearly #UPElections2022 is b/w #YogiAdityanath &amp; #AkhileshYadav…",lobosharlene
,RT @TimesNow: Yogi Adityanath has filed his nomination papers from Gorakhpur. Samajwadi party's Akhilesh Yadav has portrayed himself as the…,Kanishk80573429
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",sprashan99
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",HinduismMyPride
,RT @shivam_mishra1: The job sector has never been better in Uttar Pradesh. All credit to the visionary and strong leadership of Yogi Aditya…,Rahul_nhsp
,RT @shivam_mishra1: The job sector has never been better in Uttar Pradesh. All credit to the visionary and strong leadership of Yogi Aditya…,nhsp_org
,"Yogi Adityanath declares assets worth Rs. 1.5 Crores. There is no pending case against him. 

He owns one Phone worth 12000, a revolver, a rifle, a gold ear ornament and a Rudraksha neck ornament.

Do follow our handle for all updates.",PollUpdateInd
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",MaHaRaJ_Ji_
,"RT @ipraveenpathak: UP's economy from 1947-to 2017 was at 6th, 7th spot (in the country). No work done in 70 years...But in merely 5 years,…",aebi2712
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",KushKumarRai82
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",JayJPatele
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",kartikmrth2
,RT @ANINewsUP: Four universities are being constructed in Gorakhpur. We have AIIMS &amp; excellent 4-6 lane connectivity. This isn't just devel…,EconomistBanke1
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",ankitrajbjp
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",oxyjoxy
,RT @jankibaat1: 'Using such derogatory language against PM Modi and UP CM Yogi Adityanath exposes the desperation of Congress and Samajwadi…,RakeshSinha01
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",kriyesh2905
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",jaiverma01
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",sarvesh__rajput
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",bhodia1
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",dhanraj_25
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",skiyer77
,RT @ANINewsUP: We will launch our vision document on Feb 6. BJP will win more than 3/4 seats in first phase of #UttarPradeshElections: UP C…,AdityaM40012586
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",PandeyjiUP42
,"Yogi Adityanath has filed his nomination papers from Gorakhpur. Samajwadi party's Akhilesh Yadav has portrayed himself as the only challenger to CM Yogi. 
Will UP witness a change in power?

#March10WithTimesNow #TNDIGITALVIDEOS #YogiAdityanath https://t.co/H4FNlv5t6h",TimesNow
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",Vijesh65
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",shobhits89
,Top News Podcast: Delhi eases COVID-19 curbs; UP CM Yogi Adityanath files nomination from Gorakhpur; Meta stock sell-off and more https://t.co/c0GHPjDqO8,TUMMALATUMMALA
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",Kalki_108
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",ManishNoCaste
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",rashminiks
,RT @bainjal: Why is the @CNNnews18 editor in chief Joshi looking so terrified of Yogi Adityanath? https://t.co/NVXlGprIyS,srmoquim
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",iManisharmaa
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",kumarbambam
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",ShamiG55358788
,"RT @FaiyazWajeeh: Rajeev Yadav, a civil rights activist who has been working with those wrongfully accused in terror cases, is contesting f…",IndiasBigdebate
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",Aaditya50060593
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",Sassy_Hindu
,"RT @iSinghApurva: Yogi Adityanath : a man of words, peoples’ friendly, a leader not a politician! #विजयी_भव_योगीजी https://t.co/oBvMvEUUjN",nkgp2611
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",gkapurwa
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",BnnaMadhav
,"RT @TOILucknow: Yogi Adityanath assets grew by Rs 59 lakh in 5 years; has no 'immovable assets', no criminals cases https://t.co/hvsgv5hvcT",mukherjee_adv
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",Anand952K
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",samanveeta
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",ajeet_dhaked
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",ManishNoCaste
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",RohitKoul_23
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",Yogeshs71
,"RT @TOILucknow: Yogi Adityanath assets grew by Rs 59 lakh in 5 years; has no 'immovable assets', no criminals cases https://t.co/hvsgv5hvcT",AmanSin79191918
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",LokiReigns7
,"RT @navneetks_mmmut: Yogi Adityanath : a man of words, peoples’ friendly, a leader not a politician! #विजयी_भव_योगीजी

@iSinghApurva @being…",uday_jadon
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",Kashyapsays
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",KaveriThiyagara
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",singhnagendra67
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",Yogeshs71
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",vishalp2000
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",PakauRathore
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",Kumar42847478
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",gkapurwa
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",VinayMysuru
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",DrRakeshSaxena5
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",SuhasManjrekar5
,"NW18 Exclusive | 80 vs 20 not Hindu vs Muslim, ‘but 80% are progressive and 20% destructive’, says UP CM Yogi Adityanath https://t.co/GFMA45hXXZ",PophaleSamarth
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",RaviAgr42281442
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",RickteshSamanta
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",de_broglie02
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",dimaagkoshot
,"Yogi Adityanath's Assets Worth Rs 1.54 Crore, Include Rs 1 Lakh Revolver – NDTV https://t.co/q1VLTk60AU",newsgang2
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",dingdingpb
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",shivaratham
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",Intuizion1
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",AvinashPrabhu18
,"RT @PatelKeval278: Ever Since Yogi Adityanath took over the CM of most populous state of the country his mantra had been ""Reform, Perform &amp;…",n_parma
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",rastra_vadi
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",AlexAvtar
