geo,text,user
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,somaiya_rahul
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,Vision20219
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,isastronaut
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,Jitendr15695282
,"RT @ANINewsUP: #WATCH | UP CM Yogi Adityanath held a door-to-door campaign in Bijnor in support of BJP candidate earlier today

#UttarPrade…",vvvikhu
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,isvishalsingh
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,anshulkayastha
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,deepakbapodra
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,Srikant81901888
,RT @ANI: BJP releases a list of 30 leaders who will campaign for the party's candidates in the first phase of the upcoming #UttarPradeshEle…,RahulYa47079321
,@BJP4UK @TajinderBagga The power of Hindustan  p m nardra Modi and Yogi adityanath and Amit Shah ( arrtikal 370 fin… https://t.co/ifjL2nZhZL,RajuAware6
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,CaptainAbhi_IND
,RT @rose_k01: Yogi Adityanath ji telling the Respect Hindu Saints from India get when they travel abroad 🙏 https://t.co/tLUmLlchvU,AYUSHVISHWANAT1
,"RT @republic: 'Worshipers of Jinnah, close to Pakistan': UP CM Yogi Adityanath takes a dig at SP https://t.co/l9Ua0v9164",mithu796311
,RT @foolsmanual: @moronhumor Only Yogi Adityanath has shown grit to punish such culprits! One of the reasons i want him to see at PM post o…,Sommerlyst_04
,RT @Dharma2X: @gypsy_nilima @iamnikunjshah @Swamy39 @Imdubey33 @colkt @tony_karyakarta @jagdishshetty @RamyaBhat26 @Dharma4X @ranganaathan…,RamyaBhat26
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,imRaj26
,"RT @Dharma2X: @Swamy39 @Imdubey33 UP Chief Minister, Yogi Adityanath a Maths graduate who became a sanyasi - He is very brilliant in studie…",RamyaBhat26
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,RSS2810
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,DurgeshKarvir
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,hindustani304
,Railway Agitation: unemployed youth is angry? । YOGI ADITYANATH । STUDEN... https://t.co/aX7HfnnpTY via @YouTube,GeorgekJoseph1
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,ajaypshetty
,"RT @ANINewsUP: #WATCH | UP CM Yogi Adityanath held a door-to-door campaign in Bijnor in support of BJP candidate earlier today

#UttarPrade…",DevBhatia05
,"RT @ANINewsUP: #WATCH | UP CM Yogi Adityanath held a door-to-door campaign in Bijnor in support of BJP candidate earlier today

#UttarPrade…",nandiniidnani69
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,parikshan1977
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,souravshakti
,RT @rose_k01: Yogi Adityanath ji telling the Respect Hindu Saints from India get when they travel abroad 🙏 https://t.co/tLUmLlchvU,iamkumarmohan
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,sivared87581297
,@ekbalika_ I'm yogi but not adityanath,kyayaaryogi
,RT @rose_k01: Yogi Adityanath ji telling the Respect Hindu Saints from India get when they travel abroad 🙏 https://t.co/tLUmLlchvU,zigzagzoomm
,RT @rose_k01: Yogi Adityanath ji telling the Respect Hindu Saints from India get when they travel abroad 🙏 https://t.co/tLUmLlchvU,pawan_141287
,"RT @parthpunter: Why is it difficult to dislogde the BJP in UP?

One of the main reasons is that people who personally suffered multiple tr…",ThePoliticale
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,news_ganga
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,Arnab_Dutta1
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,aka2058
,@sumanthraman @MKumaramangalam I presume @MKumaramangalam ji meant Yogi Adityanath's inflammatory statement in UP,bharathwajbsk
,"RT @ANINewsUP: #WATCH | UP CM Yogi Adityanath held a door-to-door campaign in Bijnor in support of BJP candidate earlier today

#UttarPrade…",TheSanghiGuy
,@SawarnaCoverage @SawarnArmychief @PMLUCKNOW @RoliTiwariMish1 @dollysharmaINC @myogiadityanath @myogioffice… https://t.co/hSOOUNjcJJ,DangerBrahman13
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,subhashdeokali
,"RT @voiceofVeda: Weather it was Akhilesh Yadav's tenure or Yogi Adityanath's, Cong, BSP, SP or BJP, he stood against all Anti-Dharma elemen…",voiceofVeda
,"RT @parthpunter: Why is it difficult to dislogde the BJP in UP?

One of the main reasons is that people who personally suffered multiple tr…",AmandeepBera
,Siddhartha Nagar: A probe has been ordered into an incident in which school children were allegedly made to raise s… https://t.co/bHXsbpUqVH,Deccan_Cable
,UP Assembly elections: Why Yogi Adityanath will keep a close eye on Bhim Army’s Chandrashekhar Azad https://t.co/7bAwyzZzm1,netamakerIndia
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,InnovativeHindu
,"Hard Hitting questions and Equally Hard hitting answers by @myogiadityanath

Yogi Adityanath interview: ‘I do polit… https://t.co/Yp44kgxdne",Dhar_Babu_Sahab
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,TrueEyeOpener
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,PDhamaskar
,RT @rose_k01: Yogi Adityanath ji telling the Respect Hindu Saints from India get when they travel abroad 🙏 https://t.co/tLUmLlchvU,Saurabh983809
,This development holds significance as Assembly elections in Uttar Pradesh will be conducted in seven phases starti… https://t.co/mJqYwzAOUe,TPINewz
,RT @ANINewsUP: Uttar Pradesh Chief Minister Yogi Adityanath inspects COVID facility at Lala Lajpat Rai Memorial Medical College in Meerut…,newschauraha
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,theakshayshete
,RT @ANINewsUP: Uttar Pradesh Chief Minister Yogi Adityanath inspects COVID facility at Lala Lajpat Rai Memorial Medical College in Meerut…,ravi95prajapati
,RT @rose_k01: Yogi Adityanath ji telling the Respect Hindu Saints from India get when they travel abroad 🙏 https://t.co/tLUmLlchvU,ShubhamRetweets
,@gypsy_nilima @iamnikunjshah @Swamy39 @Imdubey33 @colkt @tony_karyakarta @jagdishshetty @RamyaBhat26 @Dharma4X… https://t.co/ocfGOhw8zf,Dharma2X
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,FactWithData
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,AnandKu46456281
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,nirbhaykjha
,"@kunalgoyal29 Swami Prasad Maurya sp..

People of UP and all Mauryas are with BJP.
Yogi Adityanath ji will become C… https://t.co/eJsYIWWrA8",RkMaurya__
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,shiv_g_g
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,prameshjain12
,"RT @JournoInIndia: Yogi Adityanath           Umar Khalid 
He is the                       He has been in  
Chief Minister of         jail f…",Mdshohratali4
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,UcVsk
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,raaaaaam101
,RT @TimesNow: School children were allegedly made to raise slogans praising Prime Minister Narendra Modi and UP CM Yogi Adityanath on Repub…,Asdfgflkjhj44
,RT @ANINewsUP: Uttar Pradesh Chief Minister Yogi Adityanath inspects COVID facility at Lala Lajpat Rai Memorial Medical College in Meerut…,VinitaBjp
,"RT @parthpunter: Why is it difficult to dislogde the BJP in UP?

One of the main reasons is that people who personally suffered multiple tr…",GSK2264
,"RT @parthpunter: He then goes on to say something that is heard across the state. ""The law and order has improved under Yogi Adityanath.""…",GSK2264
,RT @ShivaDw74565695: @m_Pradeep__ @Ravikan52117558 @narendrayadav70 @myogiadityanath He is better in only lieing and spreading propaganda a…,Ravikan52117558
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,Vibhorj34211740
,"RT @ANINewsUP: #WATCH | UP CM Yogi Adityanath held a door-to-door campaign in Bijnor in support of BJP candidate earlier today

#UttarPrade…",AnirudhBengeri7
,"RT @ASP4UP: Dear friends do read this one.
https://t.co/WhuBhrxI9X https://t.co/yRgN8TaLMb",MauryaKamlesh20
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,biren_b
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,vkyjha
,RT @ANINewsUP: Uttar Pradesh Chief Minister Yogi Adityanath inspects COVID facility at Lala Lajpat Rai Memorial Medical College in Meerut…,join2sanjay
,@gypsy_nilima @iamnikunjshah @Swamy39 @Imdubey33 @colkt @tony_karyakarta @jagdishshetty @RamyaBhat26 @Dharma4X… https://t.co/1sJfoDkJaR,Dharma2X
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,CaptVinod
,RT @ANINewsUP: Uttar Pradesh Chief Minister Yogi Adityanath inspects COVID facility at Lala Lajpat Rai Memorial Medical College in Meerut…,sunilcool002
,RT @ANINewsUP: Uttar Pradesh Chief Minister Yogi Adityanath inspects COVID facility at Lala Lajpat Rai Memorial Medical College in Meerut…,Reshav1996
,RT @ANINewsUP: Uttar Pradesh Chief Minister Yogi Adityanath inspects COVID facility at Lala Lajpat Rai Memorial Medical College in Meerut…,k83155177
,Uttar Pradesh Chief Minister Yogi Adityanath inspects COVID facility at Lala Lajpat Rai Memorial Medical College in… https://t.co/eQNfpkoxm2,ANINewsUP
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,singh_PukhRaaZ
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,blissfulls
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,MeMyself_19
,School children were allegedly made to raise slogans praising Prime Minister Narendra Modi and UP CM Yogi Adityanat… https://t.co/YB4fbfyoey,TimesNow
,"RT @parthpunter: Why is it difficult to dislogde the BJP in UP?

One of the main reasons is that people who personally suffered multiple tr…",alkalien
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,Ashokyadav123
,"RT @Dharma2X: @Swamy39 @Imdubey33 UP Chief Minister, Yogi Adityanath a Maths graduate who became a sanyasi - He is very brilliant in studie…",iamnikunjshah
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,Ranajiaarav
,"""BJP is now entirely on its own in 2022 with @insaaneyatparty's social media cell missing. Campaigning &amp; rhetoric b… https://t.co/Nt48WQs8rF",TeamAatmeeyataa
,"RT @bombaywallah: Original by actor Ravi Kishan, praising Yogi Adityanath's rule, 70000 views, this cracker of a response by Neha Singh Rat…",ADPEDIKEDI
,"RT @parthpunter: Why is it difficult to dislogde the BJP in UP?

One of the main reasons is that people who personally suffered multiple tr…",RedKite005
,"RT @parthpunter: Why is it difficult to dislogde the BJP in UP?

One of the main reasons is that people who personally suffered multiple tr…",IamDurgesh__
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,Prk03728436
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,Krish_BJP
,"RT @parthpunter: Why is it difficult to dislogde the BJP in UP?

One of the main reasons is that people who personally suffered multiple tr…",_summer__snow
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,Balaji58148220
,"@TV9Bharatvarsh @SkvermaSur Yogi Adityanath ignores Rajnath&amp;#8217;s advise, invokes Jinnah again while attacking Op… https://t.co/R6hCS0ZfnL",ajitkchoudhary
,"RT @parthpunter: He then goes on to say something that is heard across the state. ""The law and order has improved under Yogi Adityanath.""…",juneymb
,"RT @parthpunter: In Bulandshahr, I met a man who lost his brother during covid. He was a teacher.

The man was Thakur, the caste of chief m…",juneymb
,"@TNTimesDrive @TimesNow Yogi Adityanath ignores Rajnath&amp;#8217;s advise, invokes Jinnah again while attacking Opposi… https://t.co/GNFruEaWyZ",ajitkchoudhary
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,Kalpesh505ahd
