geo,text,user
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",commonsensible_
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",aalam_doctor
,"RT @ANINewsUP: If law &amp; order situation in state has to be upheld, appeasement has to be ended, tradition of UP Govts to work for a caste h…",Harshurr_2001
,RT @ANINewsUP: All schemes by Modi ji has been implemented by CM Yogi Adityanath till grassroot level. It's the very same Kairana from wher…,Harshurr_2001
,"RT @ANINewsUP: I've come to Kairana for the first time after Jan 2014. After 2014, PM Modi took the axle of UP's development in his hands.…",Harshurr_2001
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Vishal36001401
,"RT @shantanug_: Received blessings at #Akshardham in #NewJersey from Sadhu Gnanmunidas. 

Bhagwan Swaminarayan took birth in Chhapaiya &amp; li…",ShekhawatSAnand
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Mohamma26042298
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Niru_lata
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",santoshetti
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",sgp_guru
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,CaptSalil
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",javeedali83
,"RT @ndtvfeed: Yogi Adityanath's Kashmir Analogy In UP Town That Saw ""Hindu Exodus"" https://t.co/9yj7WU6uja https://t.co/keZkxbNi3m",rumithesaint
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",anas707
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",shamil_atif
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",rshad_ca
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,SatishJadon9
,"India should go with Sri Narendra Damodardas Modi at number 5, Amit Shah at 6, &amp; Yogi Adityanath at 7 🤣😂  

Because… https://t.co/JRA5UB3bJD",IUSP1
,"@ESPNcricinfo India should go with Sri Narendra Damodardas Modi at number 5, Amit Shah at 6, &amp; Yogi Adityanath at 7… https://t.co/2YfBZrgiyd",IUSP1
,"uttar pradesh assembly elections: UP CM Yogi Adityanath flags of BJP’s poll campaign vans, says double engine govt… https://t.co/D7g1qOeAky",jeguru1
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",harshasamtani12
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,ChandanChhilwar
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,ChhillaerVivek
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,Triathium173
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",gsurya
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",GeekyScientst
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Aneeshkk20
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,VijayGowda2016
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Roshan32903432
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Muby
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Ehtesham_1977
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",rrbgr
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",aftabal83753327
,"RT @mcrangabcbilla: @shweta_shalini @narendramodi @myogiadityanath What is this #gullu ma'am?

‘Women Not Capable of Being Left Free or Ind…",ManorogiNaMo
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",wajihaumaidkhan
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",shoaib_rana
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Knotty_but_nice
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,AdityaVasudev21
,"RT @ItsAjay_LD: Ayodhya Before BJP And After BJP 🚩

Thank You Narendra Modi Ji &amp; Yogi Adityanath Ji 🙏
We're Always With You 💯

#हर_घर_भाजपा…",nationalist_194
,"See what mess Pak is creating in U.P using Chinese Infra

Current version of Yogi Adityanath is Russian version(wor… https://t.co/89WYHgnzo4",TheHolisticEnt1
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Veshmia1
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",alismartrade
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",ln_1718
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Danish___90
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Jai_America
,"RT @shantanug_: Received blessings at #Akshardham in #NewJersey from Sadhu Gnanmunidas. 

Bhagwan Swaminarayan took birth in Chhapaiya &amp; li…",Manesha76
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",here_aamir
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",lakshya_gera
,People see Yogi Adityanath as the upcoming PM in 2029 or 2034. But I put my bet on Himanta Biswa Sarma.,Himansh393
,RT @Sweet_HoneygaI: If Akhilesh Yadav property is lesser than Yogi Adityanath &amp; track record cleaner than Yogi Adityanath I will canvass fo…,soumya_ranjan_r
,RT @ipradhanjii: Union Home Minister Amit Shah's door to door campaign in Karana in favour of Yogi Adityanath 🚩🔥 https://t.co/pMIK266ICH,Deepakdhanan
,Yogi Adityanath’s Kashmir Analogy In UP Town That Saw “Hindu Exodus” https://t.co/5HRCt8lESH,wwwcurrentnews1
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",ghostingspecial
,"RT @Muskan45_: Yogi Adityanath says vote for my party because:
• We turned UP into an investment destination
• Upgraded the Infra
• Reduced…",nitz9091
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",IbrahimNourish
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",IrfanNKazi
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",BireshwarN
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",95smHaris
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,PModi18
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",mahend157
,RT @TOICitiesNews: UP election: SP plans to field a strong candidate against CM Yogi Adityanath https://t.co/o9GASm7H6w,Varun10Vijay
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,BruceWyne496
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",shahidxz100
,"RT @ANINewsUP: You can see the list of Samajwadi Party candidates, you will find people involved in destroying the law &amp; order in the state…",Ashwani52105572
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Rayaanwriter
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,ANANDHUANAIR5
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",TrulyIndian11
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",GreensBlr
,"uttar pradesh assembly elections: UP CM Yogi Adityanath flags of BJP’s poll campaign vans, says double engine govt… https://t.co/Zi4m2C8KAa",jeguru1
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,250praveen
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,dheeru5678
,"RT @KiranKS: Previous Uttar Pradesh govts were infamous for 4 things:
1) Corruption
2) Parivaar vaad (Dynasty)
3) Goonda Raj 
4) Hindu Musl…",roshan_halwai
,"RT @shantanug_: Received blessings at #Akshardham in #NewJersey from Sadhu Gnanmunidas. 

Bhagwan Swaminarayan took birth in Chhapaiya &amp; li…",PritiSathye
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,Anuj53804017
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",amjadmaruf
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",KaraaateKid
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,Anushka67407413
,RT @ChiriyaKhana: Yogi Adityanath might lose from Gorakhpur.,iamonlyabhik
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,manishdce86
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,KunderVijay
,"A cross road in Bengaluru named as ""Yogi Adityanath"" road recently. Singing up to this BJP run-Indian Union has dee… https://t.co/5CqCr1rzAT",Karnatanjaneya
,"RT @KiranKS: Previous Uttar Pradesh govts were infamous for 4 things:
1) Corruption
2) Parivaar vaad (Dynasty)
3) Goonda Raj 
4) Hindu Musl…",pathak_katyayan
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",SonuCha37606701
,"RT @KiranKS: Previous Uttar Pradesh govts were infamous for 4 things:
1) Corruption
2) Parivaar vaad (Dynasty)
3) Goonda Raj 
4) Hindu Musl…",AGupta38
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,NayayoungIndia
,"RT @KiranKS: Previous Uttar Pradesh govts were infamous for 4 things:
1) Corruption
2) Parivaar vaad (Dynasty)
3) Goonda Raj 
4) Hindu Musl…",Amit__G
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",nadeem608sn
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,Ninjaroulette1
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",_hardin__qamar_
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",rastafairy1
,RT @ANINewsUP: Covid management by PM Modi is praised by the entire world. India has administered 160 crore vaccine doses so far. No oxygen…,bonik_sudipto
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Ahmad909khan
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",iamonlyabhik
,RT @Raghave79467154: @ARanganathan72 @thehawkeyex @warispathan Just go thru d list.Those who r maligning n blaming Yogi Adityanath for cast…,AjaySin80528003
,@MahuaMoitra The one thing I really wanna see out of UP elections is Yogi Adityanath's expression everytime you cal… https://t.co/47Pnfcu4re,DivyaKanwar14
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",BabaGlocal
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",Mohitks519
,"RT @KiranKS: Previous Uttar Pradesh govts were infamous for 4 things:
1) Corruption
2) Parivaar vaad (Dynasty)
3) Goonda Raj 
4) Hindu Musl…",RBhat7
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",manzurali
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",faiz_zeee
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",vparya51
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,SitanshuDesai
,RT @NewsArenaIndia: Yogi Adityanath : Samajwadi Party should be ready for an embarrassing defeat on 10th March.,King1Amrit
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",8eb05f952b704f5
,"RT @isaifpatel: Hi @navikakumar - I challenge you to ask the following questions to Yogi Adityanath or any BJP MP/MLA for that matter:

1-…",CAIrfanMalik1
